Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22512,KARMABHOOMI EXP,KAMAKHYA,KYQ,13,NFR,91.689505,26.156154
22512,KARMABHOOMI EXP,NEW BONGAIGAON,NBQ,0,NFR,90.53684346440000,26.4758354405
22512,KARMABHOOMI EXP,ALIPUR DUAR JN,APDJ,3,NFR,89.534048,26.523279
22512,KARMABHOOMI EXP,HASIMARA,HSA,6,NFR,89.347661,26.72689
22512,KARMABHOOMI EXP,SILIGURI JN,SGUJ,1,NFR,88.413663,26.723204
22512,KARMABHOOMI EXP,NEW JALPAIGURI,NJP,13,NFR,88.443391,26.683025
22512,KARMABHOOMI EXP,MALDA TOWN,MLDT,2,NFR,88.130338,25.015659
22512,KARMABHOOMI EXP,PAKUR,PKR,0,NFR,87.856054,24.638002
22512,KARMABHOOMI EXP,RAMPUR HAT,RPH,10,NFR,87.78214700000000,24.179797
22512,KARMABHOOMI EXP,BOLPUR S NIKTN,BHP,8,NFR,87.698136,23.657804
22512,KARMABHOOMI EXP,BARDDHAMAN JN,BWN,26,NFR,87.87028100000000,23.249718
22512,KARMABHOOMI EXP,DANKUNI,DKAE,28,NFR,88.291491,22.677422
22512,KARMABHOOMI EXP,KHARAGPUR JN,KGP,55,NFR,87.32845600000000,22.341432
22512,KARMABHOOMI EXP,TATANAGAR JN,TATA,111,NFR,86.20056000000000,22.768954
22512,KARMABHOOMI EXP,CHAKRADHARPUR,CKP,131,NFR,85.62777100000000,22.678979
22512,KARMABHOOMI EXP,ROURKELA,ROU,201,NFR,84.86313200000000,22.22844
22512,KARMABHOOMI EXP,JHARSUGUDA JN,JSG,195,NFR,84.017427,21.862274
22512,KARMABHOOMI EXP,RAIGARH,RIG,211,NFR,83.39067,21.891289
22512,KARMABHOOMI EXP,KHARSIA,KHS,215,NFR,83.102414,21.99178
22512,KARMABHOOMI EXP,BILASPUR JN,BSP,206,NFR,82.167585,22.057473
22512,KARMABHOOMI EXP,RAIPUR JN,R,212,NFR,81.629328,21.256462
22512,KARMABHOOMI EXP,GONDIA JN,G,184,NFR,80.190842,21.462435
22512,KARMABHOOMI EXP,NAGPUR,NGP,174,NFR,79.089004,21.153567
22512,KARMABHOOMI EXP,AKOLA JN,AK,174,NFR,77.005497,20.723084
22512,KARMABHOOMI EXP,BHUSAVAL JN,BSL,193,NFR,75.78867170000000,21.0472812
22512,KARMABHOOMI EXP,MANMAD JN,MMR,215,NFR,74.438305,20.249887
22512,KARMABHOOMI EXP,KALYAN JN,KYN,184,NFR,73.12974,19.234716
22512,KARMABHOOMI EXP,LOKMANYATILAK T,LTT,184,NFR,72.89173900000000,19.07032
