Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12155,BHOPAL EXPRESS,RANI KAMLAPATI,RKMP,0,WCR,77.4401,23.2216
12155,BHOPAL EXPRESS,BHOPAL JN,BPL,3,WCR,77.4131428577,23.2668843843
12155,BHOPAL EXPRESS,VIDISHA,BHS,11,WCR,77.8148356,23.5222886
12155,BHOPAL EXPRESS,GANJ BASODA,BAQ,14,WCR,77.944826,23.845347
12155,BHOPAL EXPRESS,BINA JN,BINA,11,WCR,78.1831998,24.1709735
12155,BHOPAL EXPRESS,V LAKSHMIBAI JHANSI,VGLJ,23,WCR,78.5533,25.4439
12155,BHOPAL EXPRESS,GWALIOR,GWL,34,WCR,78.18229200000000,26.216483
12155,BHOPAL EXPRESS,MORENA,MRA,35,WCR,78.003442,26.500504
12155,BHOPAL EXPRESS,AGRA CANTT,AGC,15,WCR,77.990153,27.157992
12155,BHOPAL EXPRESS,H NIZAMUDDIN,NZM,18,WCR,77.254249,28.58733
