Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22612,NJP MAS EXPRESS,NEW JALPAIGURI,NJP,0,SR,88.443391,26.683025
22612,NJP MAS EXPRESS,ALUABARI ROAD,AUB,19,SR,88.18561000000000,26.269681
22612,NJP MAS EXPRESS,KISHANGANJ,KNE,23,SR,87.949657,26.097746
22612,NJP MAS EXPRESS,BARSOI JN,BOE,18,SR,87.9229421,25.6512422
22612,NJP MAS EXPRESS,HARISCHANDRPUR,HCR,26,SR,87.867051,25.403999
22612,NJP MAS EXPRESS,MALDA TOWN,MLDT,17,SR,88.130338,25.015659
22612,NJP MAS EXPRESS,RAMPUR HAT,RPH,9,SR,87.78214700000000,24.179797
22612,NJP MAS EXPRESS,DURGAPUR,DGR,0,SR,87.297902,23.495046
22612,NJP MAS EXPRESS,ASANSOL JN,ASN,1,SR,86.975152,23.691441
22612,NJP MAS EXPRESS,ADRA JN,ADRA,2,SR,86.67466500000000,23.495992
22612,NJP MAS EXPRESS,BANKURA,BQA,4,SR,87.07468750000000,23.2243871
22612,NJP MAS EXPRESS,HIJILLI,HIJ,7,SR,87.32016900000000,22.319921
22612,NJP MAS EXPRESS,BHUBANESWAR,BBS,14,SR,85.84259500000000,20.265388
22612,NJP MAS EXPRESS,KHURDA ROAD JN,KUR,14,SR,85.70823400000000,20.153076
22612,NJP MAS EXPRESS,BRAHMAPUR,BAM,0,SR,84.7966912,19.2961348
22612,NJP MAS EXPRESS,VIZIANAGRAM JN,VZM,0,SR,83.39558600000000,18.111374
22612,NJP MAS EXPRESS,VISHAKAPATNAM,VSKP,20,SR,83.289514,17.72159
22612,NJP MAS EXPRESS,DUVVADA,DVD,27,SR,83.152059,17.703843
22612,NJP MAS EXPRESS,ANAKAPALLE,AKP,26,SR,83.00885100000000,17.695503
22612,NJP MAS EXPRESS,ELURU,EE,34,SR,81.11976200000000,16.717816
22612,NJP MAS EXPRESS,VIJAYAWADA JN,BZA,38,SR,80.61864800000000,16.518262
22612,NJP MAS EXPRESS,ONGOLE,OGL,36,SR,80.057404,15.498064
22612,NJP MAS EXPRESS,NELLORE,NLR,34,SR,79.989383,14.460592
22612,NJP MAS EXPRESS,CHENNAI CENTRAL,MAS,1,SR,80.27485630000000,13.0847613
