Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
10215,MADGAON ERS EXP,MADGAON,MAO,0,NR,73.97072400000000,15.267911
10215,MADGAON ERS EXP,KARWAR,KAWR,0,NR,74.183139,14.821387
10215,MADGAON ERS EXP,BHATKAL,BTJL,21,NR,74.5655589,13.98866
10215,MADGAON ERS EXP,UDUPI,UD,17,NR,74.771733,13.336341
10215,MADGAON ERS EXP,MANGALORE JN,MAJN,1,NR,74.88006,12.866193
10215,MADGAON ERS EXP,KASARAGOD,KGQ,2,NR,74.987652,12.491175
10215,MADGAON ERS EXP,KANNUR,CAN,0,NR,75.3683267,11.8706942
10215,MADGAON ERS EXP,KOZHIKODE,CLT,10,NR,75.780407,11.246234
10215,MADGAON ERS EXP,TIRUR,TIR,10,NR,75.92186500000000,10.917757
10215,MADGAON ERS EXP,SHORANUR JN,SRR,1,NR,76.27219600000000,10.758855
10215,MADGAON ERS EXP,THRISUR,TCR,11,NR,76.207919,10.51479
10215,MADGAON ERS EXP,ALUVA,AWY,12,NR,76.356508,10.108163
10215,MADGAON ERS EXP,ERNAKULAM JN,ERS,4,NR,76.290672,9.969542
