Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12421,NED ASR SUP EXP,H SAHIB NANDED,NED,12,NR,77.31047800000000,19.160522
12421,NED ASR SUP EXP,PURNA JN,PAU,22,NR,77.024985,19.180527
12421,NED ASR SUP EXP,HINGOLI DECCAN,HNL,28,NR,77.146758,19.726357
12421,NED ASR SUP EXP,WASHIM,WHM,19,NR,77.147986,20.103101
12421,NED ASR SUP EXP,AKOLA JN,AK,16,NR,77.005497,20.723084
12421,NED ASR SUP EXP,SHEGAON,SEG,25,NR,76.690331,20.801724
12421,NED ASR SUP EXP,MALKAPUR,MKU,41,NR,76.202946,20.891974
12421,NED ASR SUP EXP,KHANDWA,KNW,3,NR,76.353227,21.823596
12421,NED ASR SUP EXP,ITARSI JN,ET,1,NR,77.767128,22.608258
12421,NED ASR SUP EXP,BHOPAL JN,BPL,10,NR,77.4131428577,23.2668843843
12421,NED ASR SUP EXP,BINA JN,BINA,0,NR,78.1831998,24.1709735
12421,NED ASR SUP EXP,V LAKSHMIBAI JHANSI,VGLJ,4,NR,78.5533,25.4439
12421,NED ASR SUP EXP,GWALIOR,GWL,10,NR,78.18229200000000,26.216483
12421,NED ASR SUP EXP,AGRA CANTT,AGC,1,NR,77.990153,27.157992
12421,NED ASR SUP EXP,NEW DELHI,NDLS,4,NR,77.22000400000000,28.642314
12421,NED ASR SUP EXP,ROHTAK JN,ROK,36,NR,76.57955000000000,28.890904
12421,NED ASR SUP EXP,NARWANA JN,NRW,41,NR,76.109286,29.588632
12421,NED ASR SUP EXP,JAKHAL JN,JHL,4,NR,75.8245009833,29.8018131127
12421,NED ASR SUP EXP,SANGRUR,SAG,3,NR,75.8305174701,30.2437913998
12421,NED ASR SUP EXP,DHURI JN,DUI,14,NR,75.86660300000000,30.372741
12421,NED ASR SUP EXP,LUDHIANA JN,LDH,0,NR,75.84787300000000,30.912367
12421,NED ASR SUP EXP,PHAGWARA JN,PGW,4,NR,75.7655019775,31.2175557498
12421,NED ASR SUP EXP,JALANDHAR CITY,JUC,5,NR,75.591499,31.331665
12421,NED ASR SUP EXP,BEAS,BEAS,3,NR,75.2908085,31.5193738
