Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22651,PALAKKAD EXP,CHENNAI CENTRAL,MAS,2,SR,80.27485630000000,13.0847613
22651,PALAKKAD EXP,TIRUVALLUR,TRL,11,SR,79.913105,13.115764
22651,PALAKKAD EXP,ARAKKONAM,AJJ,16,SR,79.667991,13.081512
22651,PALAKKAD EXP,KATPADI JN,KPD,13,SR,79.13534100000000,12.972734
22651,PALAKKAD EXP,GUDIYATTAM,GYM,15,SR,78.916157,12.937471
22651,PALAKKAD EXP,JOLARPETTAI,JTJ,7,SR,78.57782000000000,12.560852
22651,PALAKKAD EXP,MORAPPUR,MAP,7,SR,78.393874,12.124073
22651,PALAKKAD EXP,SALEM JN,SA,15,SR,78.113415,11.671726
22651,PALAKKAD EXP,RASIPURAM,RASP,18,SR,,
22651,PALAKKAD EXP,NAMAKKAL,NMKL,17,SR,,
22651,PALAKKAD EXP,MOHANUR,MONR,17,SR,,
22651,PALAKKAD EXP,KARUR,KRR,14,SR,78.085087,10.965642
22651,PALAKKAD EXP,DINDIGUL JN,DG,2,SR,77.985472,10.35381
22651,PALAKKAD EXP,ODDANCHATRAM,ODC,0,SR,77.7465317596,10.4855987634
22651,PALAKKAD EXP,PALANI,PLNI,1,SR,77.52118300000000,10.458722
22651,PALAKKAD EXP,UDUMALAIPPETTAI,UDT,0,SR,,
22651,PALAKKAD EXP,POLLACHI JN,POY,16,SR,77.001342,10.653079
22651,PALAKKAD EXP,PALGHAT TOWN,PGTN,19,SR,76.65216700000000,10.7753892
