Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12878,NDLS RNC G RATH,NEW DELHI,NDLS,38,SER,77.22000400000000,28.642314
12878,NDLS RNC G RATH,KANPUR CENTRAL,CNB,73,SER,80.350966,26.45424
12878,NDLS RNC G RATH,PRAYAGRAJ JN,PRYJ,97,SER,81.8253,25.4453
12878,NDLS RNC G RATH,PT DEEN DAYAL UPADHYAY JN,DDU,109,SER,,
12878,NDLS RNC G RATH,BHABUA ROAD,BBU,120,SER,83.618913,25.173007
12878,NDLS RNC G RATH,SASARAM,SSM,122,SER,84.019423,24.955926
12878,NDLS RNC G RATH,DEHRI ON SONE,DOS,128,SER,84.185434,24.914895
12878,NDLS RNC G RATH,NABENAGAR ROAD,NBG,135,SER,84.094044,24.653944
12878,NDLS RNC G RATH,JAPLA,JPL,138,SER,84.00286600000000,24.538969
12878,NDLS RNC G RATH,GARWA ROAD,GHD,115,SER,83.885116,24.214419
12878,NDLS RNC G RATH,DALTONGANJ,DTO,125,SER,84.07484300000000,24.033075
12878,NDLS RNC G RATH,LATEHAR,LTHR,143,SER,84.46812,23.725092
12878,NDLS RNC G RATH,TORI,TORI,154,SER,84.739774,23.680808
12878,NDLS RNC G RATH,BARKA KANA,BRKA,126,SER,85.469553,23.624159
12878,NDLS RNC G RATH,MURI,MURI,144,SER,85.8669906885,23.376284371
12878,NDLS RNC G RATH,RANCHI,RNC,102,SER,85.33352,23.348811
