Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12210,CNB GARIB RATH,KATHGODAM,KGM,0,NR,79.54633,29.266583
12210,CNB GARIB RATH,HALDWANI,HDW,0,NR,79.533732,29.215097
12210,CNB GARIB RATH,LAL KUAN,LKU,0,NR,79.517641,29.071574
12210,CNB GARIB RATH,RUDRAPUR CITY,RUPC,0,NR,79.379212,28.969281
12210,CNB GARIB RATH,BILASPUR ROAD,BLQR,0,NR,79.254263,28.865601
12210,CNB GARIB RATH,RAMPUR,RMU,0,NR,79.023419,28.778863
12210,CNB GARIB RATH,BAREILLY,BE,0,NR,79.4108444,28.3371543
12210,CNB GARIB RATH,SHAHJEHANPUR,SPN,0,NR,79.904605,27.894224
12210,CNB GARIB RATH,LUCKNOW NE,LJN,0,NR,80.91858700000000,26.831967
12210,CNB GARIB RATH,KANPUR CENTRAL,CNB,0,NR,80.350966,26.45424
