Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22634,NZM TVC SF EXP,H NIZAMUDDIN,NZM,15,SR,77.254249,28.58733
22634,NZM TVC SF EXP,MATHURA JN,MTJ,25,SR,77.67311700000000,27.480145
22634,NZM TVC SF EXP,BHARATPUR JN,BTE,29,SR,77.488613,27.237107
22634,NZM TVC SF EXP,SAWAI MADHOPUR,SWM,31,SR,76.35622,26.018279
22634,NZM TVC SF EXP,KOTA JN,KOTA,37,SR,75.8805,25.223553
22634,NZM TVC SF EXP,RATLAM JN,RTM,41,SR,75.050826,23.34038
22634,NZM TVC SF EXP,VADODARA JN,BRC,38,SR,73.181065,22.310756
22634,NZM TVC SF EXP,UDHNA JN,UDN,38,SR,72.851461,21.171156
22634,NZM TVC SF EXP,SURAT,ST,41,SR,72.840793,21.206568
22634,NZM TVC SF EXP,VASAI ROAD,BSR,43,SR,72.8322217,19.3824486
22634,NZM TVC SF EXP,PANVEL,PNVL,44,SR,73.121756,18.990919
22634,NZM TVC SF EXP,CHIPLUN,CHI,85,SR,73.522429,17.5425074
22634,NZM TVC SF EXP,RATNAGIRI,RN,110,SR,73.356938,17.002793
22634,NZM TVC SF EXP,SINDHUDURG,SNDD,129,SR,73.67934,16.111322
22634,NZM TVC SF EXP,PERNEM,PERN,132,SR,73.81653700000000,15.707894
22634,NZM TVC SF EXP,MADGAON,MAO,120,SR,73.97072400000000,15.267911
22634,NZM TVC SF EXP,KARWAR,KAWR,128,SR,74.183139,14.821387
22634,NZM TVC SF EXP,UDUPI,UD,109,SR,74.771733,13.336341
22634,NZM TVC SF EXP,MANGALORE JN,MAJN,91,SR,74.88006,12.866193
22634,NZM TVC SF EXP,KASARAGOD,KGQ,94,SR,74.987652,12.491175
22634,NZM TVC SF EXP,KANNUR,CAN,94,SR,75.3683267,11.8706942
22634,NZM TVC SF EXP,KOZHIKODE,CLT,97,SR,75.780407,11.246234
22634,NZM TVC SF EXP,SHORANUR JN,SRR,84,SR,76.27219600000000,10.758855
22634,NZM TVC SF EXP,THRISUR,TCR,89,SR,76.207919,10.51479
22634,NZM TVC SF EXP,ALUVA,AWY,92,SR,76.356508,10.108163
22634,NZM TVC SF EXP,ERNAKULAM JN,ERS,102,SR,76.290672,9.969542
22634,NZM TVC SF EXP,ALLEPPEY,ALLP,122,SR,76.32247600000000,9.483759
22634,NZM TVC SF EXP,KAYANKULAM JN,KYJ,112,SR,76.512933,9.182586
22634,NZM TVC SF EXP,KOLLAM JN,QLN,103,SR,76.59675300000000,8.886586
22634,NZM TVC SF EXP,TRIVANDRUM CNTL,TVC,74,SR,76.95121000000000,8.486679
