Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
20847,DURG JAT EXPRESS,DURG,DURG,4,SECR,81.291837,21.200327
20847,DURG JAT EXPRESS,RAIPUR JN,R,20,SECR,81.629328,21.256462
20847,DURG JAT EXPRESS,TILDA,TLD,29,SECR,81.794586,21.550734
20847,DURG JAT EXPRESS,BHATAPARA,BYT,31,SECR,81.946062,21.732464
20847,DURG JAT EXPRESS,USLAPUR,USL,24,SECR,82.111546,22.102548
20847,DURG JAT EXPRESS,PENDRA ROAD,PND,62,SECR,81.89917,22.755825
20847,DURG JAT EXPRESS,ANUPPUR JN,APR,64,SECR,81.695967,23.117312
20847,DURG JAT EXPRESS,SHAHDOL,SDL,73,SECR,81.36407300000000,23.285962
20847,DURG JAT EXPRESS,KATNI MURWARA,KMZ,104,SECR,80.4014844,23.8343563
20847,DURG JAT EXPRESS,DAMOH,DMO,111,SECR,79.432246,23.836693
20847,DURG JAT EXPRESS,SAUGOR,SGO,125,SECR,78.74292,23.84735
20847,DURG JAT EXPRESS,BINA MALKHEDI JN,MAKR,131,SECR,78.223009,24.169924
20847,DURG JAT EXPRESS,V LAKSHMIBAI JHANSI,VGLJ,145,SECR,78.5533,25.4439
20847,DURG JAT EXPRESS,GWALIOR,GWL,171,SECR,78.18229200000000,26.216483
20847,DURG JAT EXPRESS,AGRA CANTT,AGC,179,SECR,77.990153,27.157992
20847,DURG JAT EXPRESS,NEW DELHI,NDLS,218,SECR,77.22000400000000,28.642314
20847,DURG JAT EXPRESS,PANIPAT JN,PNP,223,SECR,76.96379300000000,29.388948
20847,DURG JAT EXPRESS,AMBALA CANT JN,UMB,208,SECR,76.826966,30.338918
20847,DURG JAT EXPRESS,RAJPURA JN,RPJ,215,SECR,76.5940201901,30.486458949
20847,DURG JAT EXPRESS,LUDHIANA JN,LDH,278,SECR,75.84787300000000,30.912367
20847,DURG JAT EXPRESS,JALANDHAR CANT,JRC,291,SECR,75.63210600000000,31.306235
20847,DURG JAT EXPRESS,PATHANKOT CANTT,PTKC,285,SECR,75.636044,32.2593
20847,DURG JAT EXPRESS,JAMMU TAWI,JAT,312,SECR,74.880117,32.706975
20847,DURG JAT EXPRESS,MTYR C TUSHAR MAHAJAN,MCTM,293,SECR,,
