Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
2525,KYQ ANVT SPECIAL,KAMAKHYA,KYQ,10,NFR,91.689505,26.156154
2525,KYQ ANVT SPECIAL,GOALPARA TOWN,GLPT,54,NFR,90.62065900000000,26.126535
2525,KYQ ANVT SPECIAL,ABHAYAPURI ASAM,AYU,61,NFR,90.641696,26.356599
2525,KYQ ANVT SPECIAL,BILASIPARA,BLPA,71,NFR,,
2525,KYQ ANVT SPECIAL,GAURIPUR,GUP,57,NFR,89.952056,26.078321
2525,KYQ ANVT SPECIAL,GOLAKGANJ JN,GKJ,64,NFR,89.83065000000000,26.108359
2525,KYQ ANVT SPECIAL,TUFANGANJ,TFGN,74,NFR,89.667639,26.303308
2525,KYQ ANVT SPECIAL,NEW COOCH BEHAR,NCB,90,NFR,89.469766,26.353159
2525,KYQ ANVT SPECIAL,NEW JALPAIGURI,NJP,130,NFR,88.443391,26.683025
2525,KYQ ANVT SPECIAL,KISHANGANJ,KNE,147,NFR,87.949657,26.097746
2525,KYQ ANVT SPECIAL,BARSOI JN,BOE,152,NFR,87.9229421,25.6512422
2525,KYQ ANVT SPECIAL,KATIHAR JN,KIR,134,NFR,87.566409,25.548947
2525,KYQ ANVT SPECIAL,NAUGACHIA,NNA,163,NFR,87.09387,25.385261
2525,KYQ ANVT SPECIAL,KHAGARIA JN,KGG,187,NFR,86.46525100000000,25.505891
2525,KYQ ANVT SPECIAL,BEGU SARAI,BGS,209,NFR,86.134476,25.425296
2525,KYQ ANVT SPECIAL,BARAUNI JN,BJU,208,NFR,85.988748,25.461768
2525,KYQ ANVT SPECIAL,HAJIPUR JN,HJP,225,NFR,85.2155,25.702909
2525,KYQ ANVT SPECIAL,PATLIPUTRA,PPTA,229,NFR,85.068505,25.621426
2525,KYQ ANVT SPECIAL,DANAPUR,DNR,250,NFR,85.044629,25.581921
2525,KYQ ANVT SPECIAL,ARA,ARA,273,NFR,84.66259600000000,25.548889
2525,KYQ ANVT SPECIAL,BUXAR,BXR,291,NFR,83.982184,25.562067
2525,KYQ ANVT SPECIAL,PT DEEN DAYAL UPADHYAY JN,DDU,283,NFR,,
2525,KYQ ANVT SPECIAL,PRAYAGRAJ JN,PRYJ,332,NFR,81.8253,25.4453
2525,KYQ ANVT SPECIAL,KANPUR CENTRAL,CNB,387,NFR,80.350966,26.45424
2525,KYQ ANVT SPECIAL,GOVINDPURI,GOY,344,NFR,80.313203,26.454423
2525,KYQ ANVT SPECIAL,TUNDLA JN,TDL,375,NFR,78.233285,27.207747
2525,KYQ ANVT SPECIAL,ALIGARH JN,ALJN,394,NFR,78.074559,27.889584
2525,KYQ ANVT SPECIAL,ANAND VIHAR TRM,ANVT,405,NFR,77.31521255,28.6505035654
