Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12727,GODAVARI EXP,VISHAKAPATNAM,VSKP,2,SCR,83.289514,17.72159
12727,GODAVARI EXP,DUVVADA,DVD,1,SCR,83.152059,17.703843
12727,GODAVARI EXP,ANAKAPALLE,AKP,8,SCR,83.00885100000000,17.695503
12727,GODAVARI EXP,ELLAMANCHILI,YLM,12,SCR,82.85262,17.553652
12727,GODAVARI EXP,NARSIPATNAM RD,NRP,14,SCR,82.724605,17.452852
12727,GODAVARI EXP,TUNI,TUNI,19,SCR,82.542462,17.36108
12727,GODAVARI EXP,ANNAVARAM,ANV,16,SCR,82.41967700000000,17.269633
12727,GODAVARI EXP,PITHAPURAM,PAP,19,SCR,82.257512,17.11087
12727,GODAVARI EXP,SAMALKOT JN,SLO,15,SCR,82.168724,17.044827
12727,GODAVARI EXP,ANAPARTI,APT,16,SCR,81.953181,16.935817
12727,GODAVARI EXP,RAJAMUNDRY,RJY,19,SCR,81.783901,16.984159
12727,GODAVARI EXP,NIDADAVOLU JN,NDD,22,SCR,81.67550400000000,16.898297
12727,GODAVARI EXP,TADEPALLIGUDEM,TDD,27,SCR,81.526314,16.809961
12727,GODAVARI EXP,ELURU,EE,21,SCR,81.11976200000000,16.717816
12727,GODAVARI EXP,VIJAYAWADA JN,BZA,14,SCR,80.61864800000000,16.518262
12727,GODAVARI EXP,KHAMMAM,KMT,26,SCR,80.138491,17.249347
12727,GODAVARI EXP,MAHBUBABAD,MABD,33,SCR,79.999792,17.597561
12727,GODAVARI EXP,WARANGAL,WL,41,SCR,79.604929,17.972477
12727,GODAVARI EXP,KAZIPET JN,KZJ,45,SCR,79.511025,17.974211
12727,GODAVARI EXP,SECUNDERABAD JN,SC,33,SCR,78.50148100000000,17.433147
12727,GODAVARI EXP,HYDERABAD DECAN,HYB,14,SCR,78.467377,17.393363
