Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12657,BANGALORE MAIL,CHENNAI CENTRAL,MAS,4,SWR,80.27485630000000,13.0847613
12657,BANGALORE MAIL,VYASARPADI,VPY,0,SWR,80.256817,13.108535
12657,BANGALORE MAIL,VYASARPADI JEEVA,VJM,17,SWR,80.256873,13.108338
12657,BANGALORE MAIL,ARAKKONAM,AJJ,14,SWR,79.667991,13.081512
12657,BANGALORE MAIL,KATPADI JN,KPD,14,SWR,79.13534100000000,12.972734
12657,BANGALORE MAIL,JOLARPETTAI,JTJ,7,SWR,78.57782000000000,12.560852
12657,BANGALORE MAIL,BANGARAPET,BWT,18,SWR,78.178188,12.984808
12657,BANGALORE MAIL,WHITEFIELD,WFD,18,SWR,77.76130500000000,12.995253
12657,BANGALORE MAIL,BANGALORE EAST,BNCE,13,SWR,77.6184701,13.00148
12657,BANGALORE MAIL,BANGALORE CANT,BNC,31,SWR,77.59932690000000,12.9936735
12657,BANGALORE MAIL,KSR BANGALORE CY JN,SBC,8,SWR,77.56808300000000,12.977595
