Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12537,MANDUADIH EXP,MUZAFFARPUR JN,MFP,136,NCR,85.378006,26.122311
12537,MANDUADIH EXP,MEHSI,MAI,151,NCR,85.096319,26.354898
12537,MANDUADIH EXP,CHAKIA,CAA,152,NCR,85.04636,26.417182
12537,MANDUADIH EXP,BAPUDHAM MOTIHARI,BMKI,159,NCR,84.90529000000000,26.655733
12537,MANDUADIH EXP,SAGAULI JN,SGL,160,NCR,84.73934,26.758187
12537,MANDUADIH EXP,BETTIAH,BTH,165,NCR,84.5229561,26.8058847
12537,MANDUADIH EXP,CHANPATIA,CAI,175,NCR,84.53063900000000,26.94163
12537,MANDUADIH EXP,NARKATIAGANJ JN,NKE,184,NCR,84.464045,27.105035
12537,MANDUADIH EXP,HARINAGAR,HIR,190,NCR,84.324507,27.156647
12537,MANDUADIH EXP,BAGAHA,BUG,198,NCR,84.066991,27.130045
12537,MANDUADIH EXP,SISWA BAZAR,SBZ,159,NCR,83.7563490747,27.1495669522
12537,MANDUADIH EXP,GORAKHPUR JN,GKP,183,NCR,83.381499,26.759311
12537,MANDUADIH EXP,DEORIA SADAR,DEOS,199,NCR,83.7819590961,26.5076811676
12537,MANDUADIH EXP,BELTHARA ROAD,BLTR,220,NCR,83.841719,26.121418
12537,MANDUADIH EXP,MAU JN,MAU,241,NCR,83.564347,25.93948
12537,MANDUADIH EXP,VARANASI JN,BSB,263,NCR,82.986468,25.327281
12537,MANDUADIH EXP,BANARAS,BSBS,260,NCR,,
12537,MANDUADIH EXP,MADHOSINGH,MBS,268,NCR,82.552278,25.249931
12537,MANDUADIH EXP,GYANPUR ROAD,GYN,269,NCR,82.4272883557,25.280144011
12537,MANDUADIH EXP,JHUSI,JI,247,NCR,81.91664400000000,25.431145
12537,MANDUADIH EXP,PRAYAGRAJ RAMBAGH,PRRB,255,NCR,,
