Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
9094,PIT BDTS SF SPL,VELANKANNI,VLNK,11,WR,79.846763,10.687499
9094,PIT BDTS SF SPL,NAGAPPATTINAM,NGT,39,WR,79.845998,10.759221
9094,PIT BDTS SF SPL,THIRUVARUR JN,TVR,14,WR,79.63389800000000,10.764347
9094,PIT BDTS SF SPL,MAYILADUTURAI J,MV,60,WR,79.62868,11.095237
9094,PIT BDTS SF SPL,SIRKAZHI,SY,71,WR,79.726353,11.240305
9094,PIT BDTS SF SPL,CHIDAMBARAM,CDM,56,WR,79.7033411,11.391471
9094,PIT BDTS SF SPL,CUDDALORE PORT,CUPJ,41,WR,79.766287,11.715119
9094,PIT BDTS SF SPL,VILLUPURAM JN,VM,1,WR,79.500101,11.942971
9094,PIT BDTS SF SPL,TIRUVANNAMALAI,TNM,11,WR,79.077782,12.238103
9094,PIT BDTS SF SPL,VELLORE CANT,VLR,19,WR,79.127493,12.910718
9094,PIT BDTS SF SPL,KATPADI JN,KPD,1,WR,79.13534100000000,12.972734
9094,PIT BDTS SF SPL,RENIGUNTA JN,RU,26,WR,79.50629000000000,13.636261
9094,PIT BDTS SF SPL,CUDDAPAH,HX,25,WR,78.829184,14.45169
9094,PIT BDTS SF SPL,GUNTAKAL JN,GTL,17,WR,77.36661100000000,15.17556
9094,PIT BDTS SF SPL,RAICHUR,RC,2,WR,77.339165,16.192441
9094,PIT BDTS SF SPL,KRISHNA,KSN,5,WR,77.328563,16.409324
9094,PIT BDTS SF SPL,WADI,WADI,2,WR,76.99155000000000,17.054312
9094,PIT BDTS SF SPL,KALABURAGI JN,KLBG,56,WR,,
9094,PIT BDTS SF SPL,SOLAPUR JN,SUR,73,WR,75.893401,17.664496
9094,PIT BDTS SF SPL,DAUND JN,DD,21,WR,74.578622,18.463547
9094,PIT BDTS SF SPL,PUNE JN,PUNE,4,WR,73.873086,18.529378
9094,PIT BDTS SF SPL,LONAVALA,LNL,44,WR,73.407657,18.748883
9094,PIT BDTS SF SPL,PANVEL,PNVL,67,WR,73.121756,18.990919
9094,PIT BDTS SF SPL,VASAI ROAD,BSR,71,WR,72.8322217,19.3824486
9094,PIT BDTS SF SPL,BORIVALI,BVI,61,WR,72.85641200000000,19.228739
9094,PIT BDTS SF SPL,BANDRA TERMINUS,BDTS,43,WR,72.840535,19.061911
9094,PIT BDTS SF SPL,BHAGALPUR,BGP,258,WR,86.9767918,25.2419093
9094,PIT BDTS SF SPL,SULTANGANJ,SGG,234,WR,86.736175,25.24085
9094,PIT BDTS SF SPL,JAMALPUR JN,JMP,225,WR,86.492285,25.313906
9094,PIT BDTS SF SPL,ABHAIPUR,AHA,225,WR,86.32307245910000,25.2159864584
9094,PIT BDTS SF SPL,KIUL JN,KIUL,232,WR,86.106198,25.171504
9094,PIT BDTS SF SPL,MOKAMEH JN,MKA,238,WR,85.91304900000000,25.391885
9094,PIT BDTS SF SPL,BAKHTIYARPUR JN,BKP,250,WR,85.52956400000000,25.45611
9094,PIT BDTS SF SPL,PATNA JN,PNBE,232,WR,85.136824,25.60256
9094,PIT BDTS SF SPL,ARA,ARA,314,WR,84.66259600000000,25.548889
9094,PIT BDTS SF SPL,BUXAR,BXR,310,WR,83.982184,25.562067
9094,PIT BDTS SF SPL,PT DEEN DAYAL UPADHYAY JN,DDU,272,WR,,
9094,PIT BDTS SF SPL,PRAYAGRAJ CHHEOKI,PCOI,245,WR,,
9094,PIT BDTS SF SPL,SATNA,STA,259,WR,80.827717,24.568619
9094,PIT BDTS SF SPL,KATNI,KTE,309,WR,80.400543,23.833385
9094,PIT BDTS SF SPL,JABALPUR,JBP,320,WR,79.950919,23.164636
9094,PIT BDTS SF SPL,ITARSI JN,ET,450,WR,77.767128,22.608258
9094,PIT BDTS SF SPL,KHANDWA,KNW,464,WR,76.353227,21.823596
9094,PIT BDTS SF SPL,BHUSAVAL JN,BSL,477,WR,75.78867170000000,21.0472812
9094,PIT BDTS SF SPL,NANDURBAR,NDB,423,WR,74.246482,21.374812
9094,PIT BDTS SF SPL,BARDOLI,BIY,419,WR,73.1058944,21.1342405
9094,PIT BDTS SF SPL,CHALTHAN,CHM,415,WR,72.95617,21.157909
9094,PIT BDTS SF SPL,UDHNA JN,UDN,364,WR,72.851461,21.171156
