Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12689,NAGERCOIL EXP,CHENNAI CENTRAL,MAS,2,SR,80.27485630000000,13.0847613
12689,NAGERCOIL EXP,ARAKKONAM,AJJ,17,SR,79.667991,13.081512
12689,NAGERCOIL EXP,KATPADI JN,KPD,20,SR,79.13534100000000,12.972734
12689,NAGERCOIL EXP,JOLARPETTAI,JTJ,16,SR,78.57782000000000,12.560852
12689,NAGERCOIL EXP,TIRUPATTUR JN,TPT,21,SR,78.561419,12.497951
12689,NAGERCOIL EXP,MORAPPUR,MAP,26,SR,78.393874,12.124073
12689,NAGERCOIL EXP,SALEM JN,SA,29,SR,78.113415,11.671726
12689,NAGERCOIL EXP,NAMAKKAL,NMKL,22,SR,,
12689,NAGERCOIL EXP,KARUR,KRR,15,SR,78.085087,10.965642
12689,NAGERCOIL EXP,TIRUCHCHIRAPALI,TPJ,10,SR,78.685355,10.794067
12689,NAGERCOIL EXP,DINDIGUL JN,DG,19,SR,77.985472,10.35381
12689,NAGERCOIL EXP,KODAIKANAL ROAD,KQN,22,SR,77.909593,10.179613
12689,NAGERCOIL EXP,MADURAI JN,MDU,13,SR,78.11031400000000,9.919907
12689,NAGERCOIL EXP,VIRUDUNAGAR JN,VPT,15,SR,77.95773700000000,9.596405
12689,NAGERCOIL EXP,SATUR,SRT,15,SR,77.92157000000000,9.357545
12689,NAGERCOIL EXP,KOVILPATTI,CVP,14,SR,77.872848,9.182578
12689,NAGERCOIL EXP,TIRUNELVELI JN,TEN,3,SR,77.707979,8.73636
