Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22188,INTERCITY EXPRES,ADHARTAL,ADTL,5,WCR,79.972274,23.227389
22188,INTERCITY EXPRES,JABALPUR,JBP,10,WCR,79.950919,23.164636
22188,INTERCITY EXPRES,MADAN MAHAL,MML,11,WCR,79.920425,23.159475
22188,INTERCITY EXPRES,SHRIDHAM,SRID,18,WCR,79.484397,23.033843
22188,INTERCITY EXPRES,NARSINGHPUR,NU,21,WCR,79.214385,22.943112
22188,INTERCITY EXPRES,KARELI,KY,23,WCR,79.066765,22.932344
22188,INTERCITY EXPRES,GADARWARA,GAR,30,WCR,78.79173400000000,22.899459
22188,INTERCITY EXPRES,PIPARIYA,PPI,33,WCR,78.354538,22.753941
22188,INTERCITY EXPRES,ITARSI JN,ET,17,WCR,77.767128,22.608258
22188,INTERCITY EXPRES,NARMADAPURAM,NDPM,20,WCR,,
