Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22617,TPTY SMVB SF EX,TIRUPATI,TPTY,7,SR,79.418968,13.62763
22617,TPTY SMVB SF EX,PAKALA JN,PAK,18,SR,79.11408,13.451133
22617,TPTY SMVB SF EX,CHITTOOR,CTO,30,SR,79.103252,13.219857
22617,TPTY SMVB SF EX,KATPADI JN,KPD,24,SR,79.13534100000000,12.972734
22617,TPTY SMVB SF EX,JOLARPETTAI,JTJ,12,SR,78.57782000000000,12.560852
22617,TPTY SMVB SF EX,MULANUR,MAR,22,SR,78.40638900000000,12.661485
22617,TPTY SMVB SF EX,KUPPAM,KPN,25,SR,78.339549,12.746834
22617,TPTY SMVB SF EX,BANGARAPET,BWT,29,SR,78.178188,12.984808
22617,TPTY SMVB SF EX,KRISHNARAJAPURM,KJM,42,SR,77.674016,13.000534
22617,TPTY SMVB SF EX,SMVT BENGALURU,SMVB,13,SR,77.6418,13.0006
