Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22627,TVC EXPRESS,TIRUCHCHIRAPALI,TPJ,1,SR,78.685355,10.794067
22627,TVC EXPRESS,MANAPARAI,MPA,9,SR,78.4177652356,10.6075620105
22627,TVC EXPRESS,DINDIGUL JN,DG,12,SR,77.985472,10.35381
22627,TVC EXPRESS,MADURAI JN,MDU,7,SR,78.11031400000000,9.919907
22627,TVC EXPRESS,VIRUDUNAGAR JN,VPT,10,SR,77.95773700000000,9.596405
22627,TVC EXPRESS,SATUR,SRT,9,SR,77.92157000000000,9.357545
22627,TVC EXPRESS,KOVILPATTI,CVP,9,SR,77.872848,9.182578
22627,TVC EXPRESS,TIRUNELVELI JN,TEN,1,SR,77.707979,8.73636
22627,TVC EXPRESS,VALLIYUR,VLY,5,SR,77.61399,8.37616
22627,TVC EXPRESS,NAGER COIL TOWN,NJT,11,SR,77.4194318207,8.1995718109
22627,TVC EXPRESS,KULITTHURAI,KZT,19,SR,77.218817,8.302348
22627,TVC EXPRESS,TRIVANDRUM CNTL,TVC,5,SR,76.95121000000000,8.486679
