Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12684,ERNAKULAM SF EXP,SMVT BENGALURU,SMVB,7,SR,77.6418,13.0006
12684,ERNAKULAM SF EXP,KRISHNARAJAPURM,KJM,10,SR,77.674016,13.000534
12684,ERNAKULAM SF EXP,BANGARAPET,BWT,14,SR,78.178188,12.984808
12684,ERNAKULAM SF EXP,TIRUPATTUR JN,TPT,18,SR,78.561419,12.497951
12684,ERNAKULAM SF EXP,SALEM JN,SA,20,SR,78.113415,11.671726
12684,ERNAKULAM SF EXP,ERODE JN,ED,26,SR,77.72593400000000,11.327682
12684,ERNAKULAM SF EXP,TIRUPPUR,TUP,28,SR,77.341247,11.108906
12684,ERNAKULAM SF EXP,PODANUR JN,PTJ,8,SR,76.990125,10.965425
12684,ERNAKULAM SF EXP,PALAKKAD JN,PGT,17,SR,76.641926,10.802091
12684,ERNAKULAM SF EXP,OTTAPPALAM,OTP,20,SR,76.377993,10.770046
12684,ERNAKULAM SF EXP,THRISUR,TCR,27,SR,76.207919,10.51479
12684,ERNAKULAM SF EXP,ALUVA,AWY,34,SR,76.356508,10.108163
