Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22972,PNBE BDTS SF EXP,PATNA JN,PNBE,3,WR,85.136824,25.60256
22972,PNBE BDTS SF EXP,PT DEEN DAYAL UPADHYAY JN,DDU,8,WR,,
22972,PNBE BDTS SF EXP,PRAYAGRAJ CHHEOKI,PCOI,29,WR,,
22972,PNBE BDTS SF EXP,SATNA,STA,35,WR,80.827717,24.568619
22972,PNBE BDTS SF EXP,MAIHAR,MYR,16,WR,80.763148,24.255485
22972,PNBE BDTS SF EXP,KATNI,KTE,49,WR,80.400543,23.833385
22972,PNBE BDTS SF EXP,JABALPUR,JBP,48,WR,79.950919,23.164636
22972,PNBE BDTS SF EXP,NARSINGHPUR,NU,57,WR,79.214385,22.943112
22972,PNBE BDTS SF EXP,ITARSI JN,ET,30,WR,77.767128,22.608258
22972,PNBE BDTS SF EXP,BHUSAVAL JN,BSL,37,WR,75.78867170000000,21.0472812
22972,PNBE BDTS SF EXP,NANDURBAR,NDB,22,WR,74.246482,21.374812
22972,PNBE BDTS SF EXP,BHESTAN,BHET,21,WR,72.8613128,21.1278829
22972,PNBE BDTS SF EXP,VALSAD,BL,20,WR,72.9335291,20.6085595
22972,PNBE BDTS SF EXP,VAPI,VAPI,27,WR,72.90912700000000,20.374338
22972,PNBE BDTS SF EXP,BORIVALI,BVI,26,WR,72.85641200000000,19.228739
22972,PNBE BDTS SF EXP,BANDRA TERMINUS,BDTS,4,WR,72.840535,19.061911
