Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
9001,MMCT KWP SF SPL,MUMBAI CENTRAL,MMCT,2,WR,72.8194,18.9697
9001,MMCT KWP SF SPL,BORIVALI,BVI,25,WR,72.85641200000000,19.228739
9001,MMCT KWP SF SPL,PALGHAR,PLG,47,WR,72.77248,19.698038
9001,MMCT KWP SF SPL,VAPI,VAPI,46,WR,72.90912700000000,20.374338
9001,MMCT KWP SF SPL,VALSAD,BL,54,WR,72.9335291,20.6085595
9001,MMCT KWP SF SPL,VASAI ROAD,BSR,8,WR,72.8322217,19.3824486
9001,MMCT KWP SF SPL,PANVEL,PNVL,13,WR,73.121756,18.990919
9001,MMCT KWP SF SPL,ROHA,ROHA,16,WR,73.12357712000000,18.44649043
9001,MMCT KWP SF SPL,MANGAON,MNI,131,WR,73.275679,18.247286
9001,MMCT KWP SF SPL,VEER,VEER,136,WR,73.3300770068,18.1134017933
9001,MMCT KWP SF SPL,KARANJADI,KFD,139,WR,73.404252,17.998115
9001,MMCT KWP SF SPL,KHED,KHED,125,WR,73.40881500000000,17.712059
9001,MMCT KWP SF SPL,CHIPLUN,CHI,137,WR,73.522429,17.5425074
9001,MMCT KWP SF SPL,SANGMESHWAR,SGR,143,WR,73.546234,17.201999
9001,MMCT KWP SF SPL,RATNAGIRI,RN,178,WR,73.356938,17.002793
9001,MMCT KWP SF SPL,RAJAPUR ROAD,RAJP,188,WR,73.626565,16.635175
9001,MMCT KWP SF SPL,VAIBHAVWADI RD,VBW,179,WR,73.707645,16.512013
9001,MMCT KWP SF SPL,KANKAVALI,KKW,150,WR,73.71987090000000,16.2587773
9001,MMCT KWP SF SPL,SINDHUDURG,SNDD,152,WR,73.67934,16.111322
9001,MMCT KWP SF SPL,KUDAL,KUDL,153,WR,73.67813000000000,16.017651
9001,MMCT KWP SF SPL,SAWANTWADI ROAD,SWV,153,WR,73.785308,15.866512
9001,MMCT KWP SF SPL,THIVIM,THVM,153,WR,73.87610400000000,15.62955
9001,MMCT KWP SF SPL,KARMALI,KRMI,154,WR,73.9246644,15.4902129
9001,MMCT KWP SF SPL,MADGAON,MAO,133,WR,73.97072400000000,15.267911
9001,MMCT KWP SF SPL,KARWAR,KAWR,126,WR,74.183139,14.821387
9001,MMCT KWP SF SPL,GOKARNA ROAD,GOK,108,WR,74.36719700000000,14.582791
