Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12977,MARU SAGAR EXP,ERNAKULAM JN,ERS,2,NWR,76.290672,9.969542
12977,MARU SAGAR EXP,ALUVA,AWY,12,NWR,76.356508,10.108163
12977,MARU SAGAR EXP,THRISUR,TCR,15,NWR,76.207919,10.51479
12977,MARU SAGAR EXP,SHORANUR JN,SRR,13,NWR,76.27219600000000,10.758855
12977,MARU SAGAR EXP,TIRUR,TIR,17,NWR,75.92186500000000,10.917757
12977,MARU SAGAR EXP,KOZHIKODE,CLT,19,NWR,75.780407,11.246234
12977,MARU SAGAR EXP,KANNUR,CAN,22,NWR,75.3683267,11.8706942
12977,MARU SAGAR EXP,KASARAGOD,KGQ,32,NWR,74.987652,12.491175
12977,MARU SAGAR EXP,MANGALORE JN,MAJN,14,NWR,74.88006,12.866193
12977,MARU SAGAR EXP,UDUPI,UD,27,NWR,74.771733,13.336341
12977,MARU SAGAR EXP,KUNDAPURA,KUDA,21,NWR,74.728366,13.612909
12977,MARU SAGAR EXP,MOOKAMBIKA ROAD,BYNR,13,NWR,74.63279,13.87259
12977,MARU SAGAR EXP,BHATKAL,BTJL,23,NWR,74.5655589,13.98866
12977,MARU SAGAR EXP,GOKARNA ROAD,GOK,26,NWR,74.36719700000000,14.582791
12977,MARU SAGAR EXP,KARWAR,KAWR,35,NWR,74.183139,14.821387
12977,MARU SAGAR EXP,MADGAON,MAO,35,NWR,73.97072400000000,15.267911
12977,MARU SAGAR EXP,THIVIM,THVM,55,NWR,73.87610400000000,15.62955
12977,MARU SAGAR EXP,RATNAGIRI,RN,22,NWR,73.356938,17.002793
12977,MARU SAGAR EXP,VEER,VEER,26,NWR,73.3300770068,18.1134017933
12977,MARU SAGAR EXP,PANVEL,PNVL,51,NWR,73.121756,18.990919
12977,MARU SAGAR EXP,VASAI ROAD,BSR,73,NWR,72.8322217,19.3824486
12977,MARU SAGAR EXP,VAPI,VAPI,72,NWR,72.90912700000000,20.374338
12977,MARU SAGAR EXP,UDHNA JN,UDN,26,NWR,72.851461,21.171156
12977,MARU SAGAR EXP,SURAT,ST,86,NWR,72.840793,21.206568
12977,MARU SAGAR EXP,VADODARA JN,BRC,71,NWR,73.181065,22.310756
12977,MARU SAGAR EXP,RATLAM JN,RTM,63,NWR,75.050826,23.34038
12977,MARU SAGAR EXP,NAGDA JN,NAD,55,NWR,75.41249100000000,23.45592
12977,MARU SAGAR EXP,KOTA JN,KOTA,64,NWR,75.8805,25.223553
12977,MARU SAGAR EXP,SAWAI MADHOPUR,SWM,68,NWR,76.35622,26.018279
12977,MARU SAGAR EXP,DURGAPURA,DPA,77,NWR,75.786436,26.855947
12977,MARU SAGAR EXP,JAIPUR,JP,75,NWR,75.786923,26.920203
12977,MARU SAGAR EXP,KISHANGARH,KSG,71,NWR,74.855553,26.588968
12977,MARU SAGAR EXP,AJMER JN,AII,51,NWR,74.63746400000000,26.456612
