Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22329,HLZ ASN EXP,HALDIA,HLZ,5,ER,88.06589,22.045284
22329,HLZ ASN EXP,DURGACHAK TOWN,DZKT,4,ER,88.136032,22.066831
22329,HLZ ASN EXP,TAMLUK,TMZ,7,ER,87.91914400000000,22.275813
22329,HLZ ASN EXP,PANSKURA,PKU,12,ER,87.7430237079,22.393102763
22329,HLZ ASN EXP,KHARAGPUR JN,KGP,8,ER,87.32845600000000,22.341432
22329,HLZ ASN EXP,MIDNAPORE,MDN,6,ER,87.307379,22.42498
22329,HLZ ASN EXP,SALBONI,SLB,11,ER,87.321899,22.640971
22329,HLZ ASN EXP,CHANDRAKONA RD,CDGR,14,ER,87.340588,22.739076
22329,HLZ ASN EXP,GARHBETA,GBA,17,ER,87.320972,22.844562
22329,HLZ ASN EXP,BISHNUPUR,VSU,20,ER,87.30107100000000,23.065499
22329,HLZ ASN EXP,ONDAGRAM,ODM,23,ER,87.202275,23.147974
22329,HLZ ASN EXP,BANKURA,BQA,25,ER,87.07468750000000,23.2243871
22329,HLZ ASN EXP,CHHATNA,CJN,26,ER,86.975734,23.305386
22329,HLZ ASN EXP,ADRA JN,ADRA,35,ER,86.67466500000000,23.495992
22329,HLZ ASN EXP,MURADI,MDF,41,ER,86.80929,23.593092
22329,HLZ ASN EXP,MADHUKUNDA,MDKD,41,ER,86.869091,23.62663
22329,HLZ ASN EXP,BURNPUR,BURN,48,ER,86.9386234,23.6719137
22329,HLZ ASN EXP,ASANSOL JN,ASN,60,ER,86.975152,23.691441
