Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12642,THIRUKKURAL EXP,H NIZAMUDDIN,NZM,4,SR,77.254249,28.58733
12642,THIRUKKURAL EXP,AGRA CANTT,AGC,32,SR,77.990153,27.157992
12642,THIRUKKURAL EXP,V LAKSHMIBAI JHANSI,VGLJ,16,SR,78.5533,25.4439
12642,THIRUKKURAL EXP,BHOPAL JN,BPL,12,SR,77.4131428577,23.2668843843
12642,THIRUKKURAL EXP,ITARSI JN,ET,17,SR,77.767128,22.608258
12642,THIRUKKURAL EXP,BETUL,BZU,18,SR,77.90589700000000,21.896393
12642,THIRUKKURAL EXP,NAGPUR,NGP,33,SR,79.089004,21.153567
12642,THIRUKKURAL EXP,BALHARSHAH,BPQ,26,SR,79.3485858,19.8490173
12642,THIRUKKURAL EXP,VIJAYAWADA JN,BZA,26,SR,80.61864800000000,16.518262
12642,THIRUKKURAL EXP,GUDUR JN,GDR,22,SR,79.845121,14.148227
12642,THIRUKKURAL EXP,CHENNAI EGMORE,MS,72,SR,80.260193,13.077678
12642,THIRUKKURAL EXP,TAMBARAM,TBM,77,SR,80.1191573807,12.9260356894
12642,THIRUKKURAL EXP,CHENGALPATTU,CGL,79,SR,79.981519,12.692864
12642,THIRUKKURAL EXP,MELMARUVATTUR,MLMR,174,SR,79.83380100000000,12.429554
12642,THIRUKKURAL EXP,VILLUPURAM JN,VM,75,SR,79.500101,11.942971
12642,THIRUKKURAL EXP,VRIDHACHALAM JN,VRI,78,SR,79.316073,11.534965
12642,THIRUKKURAL EXP,TIRUCHCHIRAPALI,TPJ,72,SR,78.685355,10.794067
12642,THIRUKKURAL EXP,DINDIGUL JN,DG,75,SR,77.985472,10.35381
12642,THIRUKKURAL EXP,MADURAI JN,MDU,73,SR,78.11031400000000,9.919907
12642,THIRUKKURAL EXP,VIRUDUNAGAR JN,VPT,76,SR,77.95773700000000,9.596405
12642,THIRUKKURAL EXP,SATUR,SRT,74,SR,77.92157000000000,9.357545
12642,THIRUKKURAL EXP,TIRUNELVELI JN,TEN,66,SR,77.707979,8.73636
12642,THIRUKKURAL EXP,NAGERCOIL JN,NCJ,77,SR,77.44347,8.17385
12642,THIRUKKURAL EXP,KANYAKUMARI,CAPE,38,SR,77.542504,8.088028
