Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
20811,VSKP NED SF EXP,VISHAKAPATNAM,VSKP,14,ECOR,83.289514,17.72159
20811,VSKP NED SF EXP,DUVVADA,DVD,16,ECOR,83.152059,17.703843
20811,VSKP NED SF EXP,RAJAMUNDRY,RJY,24,ECOR,81.783901,16.984159
20811,VSKP NED SF EXP,TADEPALLIGUDEM,TDD,28,ECOR,81.526314,16.809961
20811,VSKP NED SF EXP,ELURU,EE,29,ECOR,81.11976200000000,16.717816
20811,VSKP NED SF EXP,RAYANAPAD,RYP,47,ECOR,80.562937,16.577504
20811,VSKP NED SF EXP,KAZIPET JN,KZJ,76,ECOR,79.511025,17.974211
20811,VSKP NED SF EXP,SECUNDERABAD JN,SC,62,ECOR,78.50148100000000,17.433147
20811,VSKP NED SF EXP,KAMAREDDI,KMC,72,ECOR,78.335858,18.32586
20811,VSKP NED SF EXP,NIZAMABAD,NZB,78,ECOR,78.103238,18.679165
20811,VSKP NED SF EXP,BASAR,BSX,68,ECOR,77.938506,18.86512
20811,VSKP NED SF EXP,MUDKHED,MUE,60,ECOR,77.509661,19.148087
20811,VSKP NED SF EXP,H SAHIB NANDED,NED,33,ECOR,77.31047800000000,19.160522
