Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
24203,LKO INTERCITY,VARANASI JN,BSB,10,NR,82.986468,25.327281
24203,LKO INTERCITY,BHADOHI,BOY,17,NR,82.5583597,25.3952636
24203,LKO INTERCITY,SURIAWAN,SAW,22,NR,82.423665,25.46104
24203,LKO INTERCITY,JANGHAI JN,JNH,30,NR,82.310962,25.549911
24203,LKO INTERCITY,BADSHAHPUR,BSE,33,NR,82.190552,25.652268
24203,LKO INTERCITY,MAA BARAHI DEVI DHAM,MBDD,38,NR,,
24203,LKO INTERCITY,MA BELHADEVI PRATAPGARH JN,MBDP,43,NR,,
24203,LKO INTERCITY,AMETHI,AME,47,NR,81.806276,26.153024
24203,LKO INTERCITY,GAURIGANJ,GNG,49,NR,81.68672600000000,26.20341
24203,LKO INTERCITY,JAIS CITY,JAIC,0,NR,,
24203,LKO INTERCITY,G GORKHNATH DHM,GUGD,0,NR,,
24203,LKO INTERCITY,KASIMPUR,KCJ,47,NR,81.539941,26.257189
24203,LKO INTERCITY,JAIS,JAIS,50,NR,81.51914,26.262162
24203,LKO INTERCITY,RAE BARELI JN,RBL,54,NR,81.23932,26.232684
24203,LKO INTERCITY,HARCHANDPUR,HCP,55,NR,81.160841,26.34316
24203,LKO INTERCITY,BACHHRAWAN,BCN,56,NR,81.10545650000000,26.4773211
24203,LKO INTERCITY,LUCKNOW NR,LKO,60,NR,80.925291,26.830675
