Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
20175,VANDE BHARAT EXP,BANARAS,BSBS,2,NCR,,
20175,VANDE BHARAT EXP,PRAYAGRAJ JN,PRYJ,16,NCR,81.8253,25.4453
20175,VANDE BHARAT EXP,KANPUR CENTRAL,CNB,21,NCR,80.350966,26.45424
20175,VANDE BHARAT EXP,ETAWAH,ETW,29,NCR,79.021502,26.78597
20175,VANDE BHARAT EXP,TUNDLA JN,TDL,13,NCR,78.233285,27.207747
