Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
20871,VANDE BHARAT EXP,HOWRAH JN,HWH,4,SER,88.34099900000000,22.584078
20871,VANDE BHARAT EXP,KHARAGPUR JN,KGP,11,SER,87.32845600000000,22.341432
20871,VANDE BHARAT EXP,TATANAGAR JN,TATA,16,SER,86.20056000000000,22.768954
20871,VANDE BHARAT EXP,CHAKRADHARPUR,CKP,23,SER,85.62777100000000,22.678979
20871,VANDE BHARAT EXP,ROURKELA,ROU,0,SER,84.86313200000000,22.22844
