Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
63526,ASN BWN MEMU,ASANSOL JN,ASN,3,ER,86.975152,23.691441
63526,ASN BWN MEMU,KALIPAHARI,KPK,7,ER,87.01593,23.6652
63526,ASN BWN MEMU,RANIGANJ,RNG,10,ER,87.11698,23.602851
63526,ASN BWN MEMU,ANDAL JN,UDL,13,ER,87.181194,23.579012
63526,ASN BWN MEMU,WARIA,OYR,14,ER,87.246177,23.537562
63526,ASN BWN MEMU,DURGAPUR,DGR,17,ER,87.297902,23.495046
63526,ASN BWN MEMU,RAJBANDH,RBH,18,ER,87.372314,23.476136
63526,ASN BWN MEMU,PANAGARH,PAN,17,ER,87.439587,23.443034
63526,ASN BWN MEMU,MANKAR,MNAE,17,ER,87.555822,23.420373
63526,ASN BWN MEMU,PARAJ,PAJ,17,ER,87.62750500000000,23.387863
63526,ASN BWN MEMU,GALSI,GLI,16,ER,87.681236,23.358032
63526,ASN BWN MEMU,KHANA JN,KAN,10,ER,87.769547,23.320577
63526,ASN BWN MEMU,TALIT,TIT,11,ER,87.819122,23.29331
63526,ASN BWN MEMU,BARDDHAMAN JN,BWN,57,ER,87.87028100000000,23.249718
