Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
61621,KOTA SWM MEMU,KOTA JN,KOTA,10,WCR,75.8805,25.223553
61621,KOTA SWM MEMU,GURLA,GQL,11,WCR,75.88526800000000,25.270233
61621,KOTA SWM MEMU,KESHORAI PATAN,KPTN,11,WCR,75.937733,25.324522
61621,KOTA SWM MEMU,ARNETHA,ARE,12,WCR,76.01867416990000,25.3897784806
61621,KOTA SWM MEMU,KAPREN,KPZ,12,WCR,76.08649200000000,25.444815
61621,KOTA SWM MEMU,GHATAKA VARANA,GKB,13,WCR,76.160353,25.506883
61621,KOTA SWM MEMU,LABAN,LBN,14,WCR,76.207965,25.574304
61621,KOTA SWM MEMU,LAKHERI,LKE,16,WCR,76.192147,25.639864
61621,KOTA SWM MEMU,INDARGARH,IDG,17,WCR,76.232938,25.727874
61621,KOTA SWM MEMU,AMLI,AMLI,19,WCR,76.286156,25.828156
61621,KOTA SWM MEMU,RAWANIA DUNGAR,RWJ,20,WCR,76.313705,25.887841
61621,KOTA SWM MEMU,KUSHTALA,KTA,22,WCR,76.326705,25.961351
61621,KOTA SWM MEMU,SAWAI MADHOPUR,SWM,8,WCR,76.35622,26.018279
