Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
69130,ADI ANND MEMU,AHMEDABAD JN,ADI,5,WR,72.601516,23.025515
69130,ADI ANND MEMU,MANINAGAR,MAN,3,WR,72.610413,23.000142
69130,ADI ANND MEMU,VATVA,VTA,3,WR,72.6294363164,22.9597285492
69130,ADI ANND MEMU,GERATPUR,GER,2,WR,72.65515100000000,22.917292
69130,ADI ANND MEMU,BAREJADI,BJD,2,WR,72.6778863,22.8954267
69130,ADI ANND MEMU,KANIL,KANJ,7,WR,72.705473,22.867204
69130,ADI ANND MEMU,NENPUR,NEP,6,WR,72.725207,22.847183
69130,ADI ANND MEMU,MHMDVD KHEDA RD,MHD,6,WR,72.752481,22.819556
69130,ADI ANND MEMU,GOTHAJ,GTE,12,WR,72.8013557965,22.7599538464
69130,ADI ANND MEMU,NADIAD JN,ND,5,WR,72.855718,22.694106
69130,ADI ANND MEMU,UTARSANDA,UTD,5,WR,72.88881000000000,22.654716
69130,ADI ANND MEMU,KANJARI BORIYAV,KBRV,5,WR,72.921535,22.614849
