Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
68414,PURI TLHR MEMU,PURI,PURI,4,ECOR,85.839992,19.811459
68414,PURI TLHR MEMU,MALATIPATPUR,MLT,7,ECOR,85.83177,19.865258
68414,PURI TLHR MEMU,JANKIDEIPUR PH,JKDP,7,ECOR,85.81927,19.888365
68414,PURI TLHR MEMU,SAKHI GOPAL,SIL,7,ECOR,85.816074,19.942882
68414,PURI TLHR MEMU,BIRPURUSOTHAMPUR,BRST,11,ECOR,85.80635131,19.99039983
68414,PURI TLHR MEMU,JENAPUR ROAD PH,JPRD,10,ECOR,85.786572,20.018355
68414,PURI TLHR MEMU,DELANG,DEG,14,ECOR,85.76695,20.038474
68414,PURI TLHR MEMU,KANAS ROAD,KASR,14,ECOR,85.7428,20.06205
68414,PURI TLHR MEMU,MOTARI H,MWQ,18,ECOR,85.72919200000000,20.090583
68414,PURI TLHR MEMU,HARIPURGRAM PH,HPGM,18,ECOR,85.707856,20.133572
68414,PURI TLHR MEMU,KHURDA ROAD JN,KUR,23,ECOR,85.70823400000000,20.153076
68414,PURI TLHR MEMU,RETANG,RTN,26,ECOR,85.760851,20.199418
68414,PURI TLHR MEMU,LINGARAJ TEMPLE ROAD PH,LGTR,25,ECOR,85.81587200000000,20.234947
68414,PURI TLHR MEMU,BHUBANESWAR,BBS,34,ECOR,85.84259500000000,20.265388
68414,PURI TLHR MEMU,BANI BIHAR,BNBH,34,ECOR,85.852653,20.292611
68414,PURI TLHR MEMU,MANCHESWAR,MCS,39,ECOR,85.84486600000000,20.321861
68414,PURI TLHR MEMU,PATIA PH,PTAB,37,ECOR,85.841374,20.349273
68414,PURI TLHR MEMU,BHUBANESHWAR NEW,BBSN,41,ECOR,85.83518700000000,20.382175
68414,PURI TLHR MEMU,BARANG,BRAG,46,ECOR,85.832573,20.400699
68414,PURI TLHR MEMU,GOPALPUR BALIKUDA,GBK,43,ECOR,85.87790900000000,20.432635
68414,PURI TLHR MEMU,KATHAJORI PH,KTJI,43,ECOR,85.896353,20.45107
68414,PURI TLHR MEMU,CUTTACK,CTC,53,ECOR,85.90156,20.466588
68414,PURI TLHR MEMU,KENDRAPARA ROAD,KNPR,56,ECOR,85.917437,20.498481
68414,PURI TLHR MEMU,MANGULI CHOUDWAR PH,MACR,52,ECOR,85.943313,20.529594
68414,PURI TLHR MEMU,NERGUNDI,NRG,59,ECOR,85.959078,20.538381
68414,PURI TLHR MEMU,SALAGAON,SQQ,64,ECOR,85.957487,20.56434
68414,PURI TLHR MEMU,CHARBATIA,CBT,70,ECOR,85.9113306,20.5693839
68414,PURI TLHR MEMU,BADAPADAGAON PH,BDPG,64,ECOR,85.87382799,20.57058831
68414,PURI TLHR MEMU,GURUDIJHATIA,GJTA,75,ECOR,85.828478,20.570067
68414,PURI TLHR MEMU,MACHAPUR BH,MZY,79,ECOR,85.768912,20.569003
68414,PURI TLHR MEMU,RAJATH GARH,RJGR,89,ECOR,85.741633,20.576104
68414,PURI TLHR MEMU,JORANDA ROAD,JRZ,103,ECOR,85.640413,20.623365
68414,PURI TLHR MEMU,SHYAMACHARANPUR PH,SCPR,102,ECOR,85.616279,20.642413
68414,PURI TLHR MEMU,DHENKANAL,DNKL,108,ECOR,85.59087800000000,20.676825
68414,PURI TLHR MEMU,DANDIMAL PH,DNDL,100,ECOR,85.53418,20.715235
68414,PURI TLHR MEMU,SADASHIBAPUR,SSPR,113,ECOR,85.504693,20.735286
68414,PURI TLHR MEMU,MAHADIA PH,MHDB,109,ECOR,85.475883,20.750947
68414,PURI TLHR MEMU,HINDOL ROAD,HND,130,ECOR,85.424456,20.768563
68414,PURI TLHR MEMU,NAYABHAGIRATHIPUR PH,NBT,122,ECOR,85.382445,20.781585
68414,PURI TLHR MEMU,MERAMANDOLIL,MRDL,152,ECOR,85.30494300000000,20.802387
68414,PURI TLHR MEMU,BUDHAPANK,BDPK,161,ECOR,85.25582286000000,20.85315668
68414,PURI TLHR MEMU,TALCHER THERMAL PH,TTPT,135,ECOR,85.21712600000000,20.905032
68414,PURI TLHR MEMU,TALCHER,TLHR,123,ECOR,85.200385,20.932262
