Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
55132,PRRB BUI PASSENGER,PRAYAGRAJ RAMBAGH,PRRB,138,NER,,
55132,PRRB BUI PASSENGER,JHUSI,JI,159,NER,81.91664400000000,25.431145
55132,PRRB BUI PASSENGER,RAMNATHPUR,RTR,166,NER,82.017775,25.412362
55132,PRRB BUI PASSENGER,SAIDABAD,SDC,163,NER,82.12019500000000,25.379137
55132,PRRB BUI PASSENGER,HANDIA KHAS,HDK,168,NER,82.18941,25.357472
55132,PRRB BUI PASSENGER,BHITI,BYH,173,NER,82.261348,25.333548
55132,PRRB BUI PASSENGER,ATRAURA H,ATRR,172,NER,82.314016,25.316112
55132,PRRB BUI PASSENGER,JANGIGANJ,JGG,172,NER,82.35067155090000,25.3053173094
55132,PRRB BUI PASSENGER,SARAI JAGDISH H,SJGH,172,NER,82.365134,25.30009
55132,PRRB BUI PASSENGER,GYANPUR ROAD,GYN,170,NER,82.4272883557,25.280144011
55132,PRRB BUI PASSENGER,ALMAW H,ALMW,168,NER,82.489941,25.259915
55132,PRRB BUI PASSENGER,AHIMANPUR,AHM,168,NER,82.511544,25.252404
55132,PRRB BUI PASSENGER,MADHOSINGH,MBS,178,NER,82.552278,25.249931
55132,PRRB BUI PASSENGER,KATKA,KFK,183,NER,82.634249,25.250251
55132,PRRB BUI PASSENGER,KACHHWA ROAD,KWH,188,NER,82.706617,25.250465
55132,PRRB BUI PASSENGER,NIGATPUR F,NTU,190,NER,82.758511,25.251216
55132,PRRB BUI PASSENGER,BAHERWA H,BRWH,189,NER,82.7922887817,25.2518774982
55132,PRRB BUI PASSENGER,RAJA TALAB,RTB,196,NER,82.8507290414,25.2639068026
55132,PRRB BUI PASSENGER,HARDATTPUR,HDT,207,NER,82.9075993964,25.276911474
55132,PRRB BUI PASSENGER,BHULANPUR,BHLP,203,NER,82.9575192,25.2878753
55132,PRRB BUI PASSENGER,BANARAS,BSBS,215,NER,,
55132,PRRB BUI PASSENGER,VARANASI JN,BSB,220,NER,82.986468,25.327281
55132,PRRB BUI PASSENGER,VARANASI CITY,BCY,222,NER,83.0141142,25.3341176
55132,PRRB BUI PASSENGER,SARNATH,SRNT,229,NER,83.032634,25.375998
55132,PRRB BUI PASSENGER,KADIPUR,KDQ,231,NER,83.09130300000000,25.44872
55132,PRRB BUI PASSENGER,RAJAWARI,RJI,236,NER,83.130772,25.497689
55132,PRRB BUI PASSENGER,SIDHAUNA RAMPUR,SARR,235,NER,,
55132,PRRB BUI PASSENGER,AUNRIHAR JN,ARJ,239,NER,83.18727200000000,25.54466
55132,PRRB BUI PASSENGER,SAIYEDPUR BHITRI,SYH,240,NER,83.23297400000000,25.539724
55132,PRRB BUI PASSENGER,TARAON,TRN,243,NER,83.311179,25.526193
55132,PRRB BUI PASSENGER,BASUCHAK H,BSCK,242,NER,83.34822341,25.53140767
55132,PRRB BUI PASSENGER,NANDGANJ,NDJ,243,NER,83.396867,25.54457
55132,PRRB BUI PASSENGER,SAHERI H,SAHR,242,NER,83.44911521,25.559103213
55132,PRRB BUI PASSENGER,ANKUSPUR,AKS,243,NER,83.4940121521,25.5713190547
55132,PRRB BUI PASSENGER,GHAZIPUR CITY,GCT,242,NER,83.568045,25.583144
55132,PRRB BUI PASSENGER,GHAZIPUR GHAT F,GZT,244,NER,83.60480200000000,25.60028
55132,PRRB BUI PASSENGER,FATEHPUR ATWA HALT,FPAW,240,NER,,
55132,PRRB BUI PASSENGER,SHAHBAZ KULI,SBK,240,NER,83.67465300000000,25.632101
55132,PRRB BUI PASSENGER,YUSUFPUR,YFP,247,NER,83.74868400000000,25.639006
55132,PRRB BUI PASSENGER,DHONDHA DIH,DDD,244,NER,83.79552,25.672848
55132,PRRB BUI PASSENGER,KARIMUDDIN PUR,KMDR,247,NER,83.860581,25.700369
55132,PRRB BUI PASSENGER,TAJPUR DEHMA,TJD,243,NER,83.92969,25.728138
55132,PRRB BUI PASSENGER,CHIT BARAGAON,CBN,250,NER,84.00154,25.744109
55132,PRRB BUI PASSENGER,PHEPHNA JN,PEP,255,NER,84.05132500000000,25.770309
55132,PRRB BUI PASSENGER,SAGARPALI,SVI,241,NER,84.098657,25.758015
55132,PRRB BUI PASSENGER,BALLIA,BUI,239,NER,84.15312000000000,25.76057
