Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
53370,KQR MDP PASSENGER,KODERMA,KQR,6,ECR,85.52945800000000,24.434741
53370,KQR MDP PASSENGER,KODERMA TOWN,KQRT,6,ECR,,
53370,KQR MDP PASSENGER,MAHESHPUR HALT,MHSA,4,ECR,,
53370,KQR MDP PASSENGER,NAWAL SAHI H,NWSI,4,ECR,,
53370,KQR MDP PASSENGER,NAWADIH,NWDH,6,ECR,,
53370,KQR MDP PASSENGER,RAKESH BAGH HALT,RHBH,4,ECR,,
53370,KQR MDP PASSENGER,RAJDHANWAR,DNWR,6,ECR,,
53370,KQR MDP PASSENGER,REMA,REMA,9,ECR,,
53370,KQR MDP PASSENGER,JHARKHAND DHAM,JKDK,8,ECR,,
53370,KQR MDP PASSENGER,DURIATANR HALT,DUTR,7,ECR,,
53370,KQR MDP PASSENGER,JAMUA,JAUA,5,ECR,,
53370,KQR MDP PASSENGER,JORASHANKH HALT,JASH,4,ECR,,
53370,KQR MDP PASSENGER,KAWAR,KWAR,6,ECR,,
53370,KQR MDP PASSENGER,SALAIA,SLIA,7,ECR,,
53370,KQR MDP PASSENGER,NEW GIRIDIH,NGRH,8,ECR,,
53370,KQR MDP PASSENGER,MAHESHMUNDA,MMD,4,ECR,86.38903300000000,24.232416
53370,KQR MDP PASSENGER,KRISHNA BALLABH SAHAY,KBSH,3,ECR,86.482965,24.255819
53370,KQR MDP PASSENGER,JAGADISHPUR,JGD,8,ECR,86.525172,24.273027
53370,KQR MDP PASSENGER,SUGAPAHARI,SAPT,7,ECR,86.5687357202,24.278919666
53370,KQR MDP PASSENGER,SUGAPAHARI HALT,SGPA,7,ECR,86.57804878910000,24.2790237518
