Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
67277,BVRM NDD MEMU,BHIMAVARAM JN,BVRM,4,SCR,81.538335,16.543097
67277,BVRM NDD MEMU,VENDRA,VND,5,SCR,81.56909500000000,16.578434
67277,BVRM NDD MEMU,LAKSHMINARAYANAPURAM H,LKSH,5,SCR,81.592567,16.600703
67277,BVRM NDD MEMU,ARAVALLI,AVLI,15,SCR,81.599095,16.620491
67277,BVRM NDD MEMU,MANCHILI,MCLE,14,SCR,81.613684,16.662928
67277,BVRM NDD MEMU,ATTILI,AL,18,SCR,81.61636,16.68015
67277,BVRM NDD MEMU,RELANGI,RLG,16,SCR,81.64411,16.709921
67277,BVRM NDD MEMU,TANUKU,TNKU,22,SCR,81.674075,16.752035
67277,BVRM NDD MEMU,SATYAVADA,STVA,3,SCR,81.66986,16.799852
67277,BVRM NDD MEMU,KALDHARI,KLDI,24,SCR,81.678046,16.837853
