Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
54631,BNW DUI PASSENGER,BHIWANI,BNW,2,NR,76.1255797,28.7984261
54631,BNW DUI PASSENGER,BAWANI KHERA,BWK,6,NR,76.032707,28.939509
54631,BNW DUI PASSENGER,JITAKHERI,JKZ,6,NR,75.9873709528,29.0117786412
54631,BNW DUI PASSENGER,HANSI,HNS,11,NR,75.94724100000000,29.088277
54631,BNW DUI PASSENGER,SATROD,STD,13,NR,75.82118,29.108936
54631,BNW DUI PASSENGER,HISAR,HSR,8,NR,75.724305,29.152341
54631,BNW DUI PASSENGER,BARWALA,BXC,16,NR,75.88703100000000,29.367534
54631,BNW DUI PASSENGER,UKLANA,UKN,18,NR,75.883133,29.49898
54631,BNW DUI PASSENGER,GAJUWALA H,GJW,15,NR,75.871735,29.585509
54631,BNW DUI PASSENGER,PIRTHALA LALAUDA,PLT,12,NR,75.866432,29.628831
54631,BNW DUI PASSENGER,JMLPR SHAIKHAN,JPS,19,NR,75.857438,29.699949
54631,BNW DUI PASSENGER,JAKHAL JN,JHL,11,NR,75.8245009833,29.8018131127
54631,BNW DUI PASSENGER,GURNAY,GRN,16,NR,75.80467660220000,29.874366637
54631,BNW DUI PASSENGER,LEHRA GAGA,LHA,19,NR,75.810079,29.937832
54631,BNW DUI PASSENGER,SUNAM UDHAM SINGH,SFMU,17,NR,,
54631,BNW DUI PASSENGER,SANGRUR,SAG,18,NR,75.8305174701,30.2437913998
54631,BNW DUI PASSENGER,BAHADUR SINGH W,BSS,16,NR,75.858906,30.319025
54631,BNW DUI PASSENGER,DHURI JN,DUI,20,NR,75.86660300000000,30.372741
