Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
75713,SGUJ BXT DEMU,SILIGURI JN,SGUJ,3,NFR,88.413663,26.723204
75713,SGUJ BXT DEMU,GULMA,GLMA,11,NFR,88.403784,26.802802
75713,SGUJ BXT DEMU,SIVOK,SVQ,11,NFR,88.468742,26.880144
75713,SGUJ BXT DEMU,BAGRAKOT,BRQ,21,NFR,88.58596154,26.87063169
75713,SGUJ BXT DEMU,OODLABARI,ODB,20,NFR,88.624639,26.866793
75713,SGUJ BXT DEMU,DAM DIM,DDM,28,NFR,88.67133300000000,26.859243
75713,SGUJ BXT DEMU,NEW MAL JN,NMZ,33,NFR,88.724837,26.87368
75713,SGUJ BXT DEMU,MALBAZAR,MLBZ,32,NFR,,
75713,SGUJ BXT DEMU,BARADIGHI,BDS,31,NFR,,
75713,SGUJ BXT DEMU,NEORA NADDI,NOR,31,NFR,,
75713,SGUJ BXT DEMU,LATAGURI JN,LTG,33,NFR,,
75713,SGUJ BXT DEMU,DOMOHANI,DOI,40,NFR,,
75713,SGUJ BXT DEMU,MAYNAGURI ROAD,MYGD,53,NFR,,
75713,SGUJ BXT DEMU,BHOTEPATI,BPV,53,NFR,,
75713,SGUJ BXT DEMU,CHANGRABANDHA,CBD,39,NFR,,
75713,SGUJ BXT DEMU,NEW CHANGRABANDHA,NCBD,45,NFR,,
75713,SGUJ BXT DEMU,GOPALPUR,JDGP,48,NFR,,
75713,SGUJ BXT DEMU,NAYARHAT,NYRH,47,NFR,,
75713,SGUJ BXT DEMU,MATHABHANGA,MHBA,54,NFR,,
75713,SGUJ BXT DEMU,CHAPAGURI,CAPG,62,NFR,,
75713,SGUJ BXT DEMU,NEW COOCH BEHAR,NCB,77,NFR,89.469766,26.353159
75713,SGUJ BXT DEMU,COOCH BEHAR,COB,48,NFR,89.6653098,26.3029681
75713,SGUJ BXT DEMU,DEWAN HAT,DWT,75,NFR,89.6653098,26.3029681
75713,SGUJ BXT DEMU,BHETAGURI,VTG,46,NFR,89.6653098,26.3029681
75713,SGUJ BXT DEMU,DINHATA COLLEGE H,DCH,46,NFR,,
75713,SGUJ BXT DEMU,DINHATA,DHH,71,NFR,89.5868746,26.0707762
75713,SGUJ BXT DEMU,FALIMARI,FLM,47,NFR,89.5868746,26.0707762
75713,SGUJ BXT DEMU,NEW GITLDADA JN,NGTG,47,NFR,89.5868746,26.0707762
75713,SGUJ BXT DEMU,ABUTARA H,ABW,47,NFR,89.5868746,26.0707762
75713,SGUJ BXT DEMU,BAMANHAT,BXT,38,NFR,89.62797752581540,26.0762844598792
