Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
68181,BLS BPO MEMU,BALASORE,BLS,32,SER,86.91958200000000,21.500521
68181,BLS BPO MEMU,TIKIRAPAL P H,TKPL,31,SER,86.944638,21.535575
68181,BLS BPO MEMU,HALDIPADA,HIP,148,SER,86.996648,21.571439
68181,BLS BPO MEMU,RUPSA JN,ROP,160,SER,87.018507,21.621995
68181,BLS BPO MEMU,THAKURTOTA,TKH,159,SER,86.97071700000000,21.651992
68181,BLS BPO MEMU,JUGPURA,JRG,158,SER,86.912796,21.668795
68181,BLS BPO MEMU,JOGAL,JOL,157,SER,86.88271400000000,21.696442
68181,BLS BPO MEMU,BETNOTI,BTQ,356,SER,86.8435187,21.74134
68181,BLS BPO MEMU,KRISHNA CH PURA,KCV,355,SER,86.82005,21.824613
68181,BLS BPO MEMU,JAMSOLE,JSE,354,SER,,
68181,BLS BPO MEMU,BARIPADA,BPO,345,SER,86.73709000000000,21.9227408
