Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
13554,BSB ASN MEMU EXP,VARANASI JN,BSB,1,ER,82.986468,25.327281
13554,BSB ASN MEMU EXP,KASHI,KEI,9,ER,83.031939,25.326564
13554,BSB ASN MEMU EXP,VYASNAGAR,VYN,9,ER,83.071351,25.29701
13554,BSB ASN MEMU EXP,BLOCK HUT B,BHBV,8,ER,83.102203,25.274869
13554,BSB ASN MEMU EXP,PT DEEN DAYAL UPADHYAY JN,DDU,10,ER,,
13554,BSB ASN MEMU EXP,GANJ KWAJA,GAQ,12,ER,83.18436300000000,25.273922
13554,BSB ASN MEMU EXP,CHANDAULI MJHWR,CDMR,15,ER,83.267724,25.261093
13554,BSB ASN MEMU EXP,SAIDRAJA,SYJ,17,ER,83.35118,25.253531
13554,BSB ASN MEMU EXP,KARAMNASA,KMS,17,ER,83.430892,25.239738
13554,BSB ASN MEMU EXP,DHANIACHHA,DCX,20,ER,83.4908372314,25.2271654039
13554,BSB ASN MEMU EXP,DURGAUTI,DGO,22,ER,83.539684,25.207897
13554,BSB ASN MEMU EXP,BHABUA ROAD,BBU,23,ER,83.618913,25.173007
13554,BSB ASN MEMU EXP,MUTHANI,MTGE,28,ER,83.61914300000000,25.173237
13554,BSB ASN MEMU EXP,PUSAULI,PSE,31,ER,83.72151,25.097235
13554,BSB ASN MEMU EXP,KUDRA,KTQ,26,ER,83.79337100000000,25.048552
13554,BSB ASN MEMU EXP,KHURMABAD ROAD,KVD,21,ER,83.848303,25.021489
13554,BSB ASN MEMU EXP,SHIU SAGAR ROAD,SSG,21,ER,83.895453,24.999465
13554,BSB ASN MEMU EXP,KUMAHU,KMGE,30,ER,83.946305,24.976944
13554,BSB ASN MEMU EXP,SASARAM,SSM,31,ER,84.019423,24.955926
13554,BSB ASN MEMU EXP,KARWANDIYA,KWD,31,ER,84.084599,24.953195
13554,BSB ASN MEMU EXP,PAHALEJA,PHE,31,ER,84.144817,24.932644
13554,BSB ASN MEMU EXP,DEHRI ON SONE,DOS,33,ER,84.185434,24.914895
13554,BSB ASN MEMU EXP,SON NAGAR,SEB,31,ER,84.22927300000000,24.882213
13554,BSB ASN MEMU EXP,CHIRAILLA PAUTHU,CPBH,14,ER,84.269003,24.863478
13554,BSB ASN MEMU EXP,ANUGRAHA N ROAD,AUBR,41,ER,84.3298444,24.8559556
13554,BSB ASN MEMU EXP,D KURHMA NARESH HALT,DKMN,10,ER,,
13554,BSB ASN MEMU EXP,PHESAR,PES,26,ER,84.41808500000000,24.845489
13554,BSB ASN MEMU EXP,BAGHOIKUSA,BHKH,28,ER,84.46243313290000,24.8399006513
13554,BSB ASN MEMU EXP,JAKHIM,JHN,43,ER,84.52567784240000,24.8288034748
13554,BSB ASN MEMU EXP,DEO ROAD,DORD,44,ER,84.5634225305,24.8230736763
13554,BSB ASN MEMU EXP,RAFIGANJ,RFJ,43,ER,84.634804,24.819694
13554,BSB ASN MEMU EXP,ISMAILPUR,IMGE,47,ER,84.723433,24.815523
13554,BSB ASN MEMU EXP,GURARU,GRRU,46,ER,84.791831,24.811113
13554,BSB ASN MEMU EXP,PARAIYA,PRY,52,ER,84.85079200000000,24.809464
13554,BSB ASN MEMU EXP,KASTHA,KSTA,58,ER,84.921751,24.802484
13554,BSB ASN MEMU EXP,GAYA JN,GAYA,24,ER,84.999294,24.803978
13554,BSB ASN MEMU EXP,SAHEED ISHWAR CHOWDHARY H,SICY,23,ER,85.01490965000000,24.80741419
13554,BSB ASN MEMU EXP,MANPUR JN,MPO,19,ER,85.044738,24.807111
13554,BSB ASN MEMU EXP,BANDHUA,BNF,18,ER,85.06620037,24.75197374
13554,BSB ASN MEMU EXP,TANKUPPA,TKN,22,ER,85.119402,24.704046
13554,BSB ASN MEMU EXP,BANSINALA H,BNSL,21,ER,85.16182409000000,24.66529241
13554,BSB ASN MEMU EXP,PAHARPUR,PRP,23,ER,85.204571,24.624932
13554,BSB ASN MEMU EXP,GURPA,GAP,30,ER,85.29708,24.562542
13554,BSB ASN MEMU EXP,YADUGRAM BH,YGM,30,ER,85.32401400000000,24.543289
13554,BSB ASN MEMU EXP,BIHAR STATE SUGAR C,BSCP,30,ER,85.366148,24.547613
13554,BSB ASN MEMU EXP,NATH GANJ,NGY,30,ER,85.385094,24.545616
13554,BSB ASN MEMU EXP,DILWA,DLW,38,ER,85.41970863,24.53731788
13554,BSB ASN MEMU EXP,LALBAG BH,LBZ,37,ER,85.446702,24.509662
13554,BSB ASN MEMU EXP,GUJHANDI,GJD,38,ER,85.463683,24.498121
13554,BSB ASN MEMU EXP,KODERMA,KQR,40,ER,85.52945800000000,24.434741
13554,BSB ASN MEMU EXP,LARABAD,LRB,41,ER,85.562123,24.407021
13554,BSB ASN MEMU EXP,HIRODIH,HRE,42,ER,85.596658,24.38304
13554,BSB ASN MEMU EXP,SARMATANR,SMND,42,ER,85.65550400000000,24.344874
13554,BSB ASN MEMU EXP,YADUDIH,YDD,41,ER,85.70089900000000,24.329875
13554,BSB ASN MEMU EXP,PARSABAD,PSB,46,ER,85.73873,24.307559
13554,BSB ASN MEMU EXP,DASARA,DSME,46,ER,85.790855545,24.2746022656
13554,BSB ASN MEMU EXP,CHAUBE,CBH,43,ER,85.8160239368,24.2372952691
13554,BSB ASN MEMU EXP,KESHWARI,KSHR,42,ER,85.86420200000000,24.194873
13554,BSB ASN MEMU EXP,HAZARIBAGH RD,HZD,43,ER,85.892035,24.174583
13554,BSB ASN MEMU EXP,GAREA BIHAR,GRBH,42,ER,85.9155275354,24.1289485964
13554,BSB ASN MEMU EXP,CHICHAKI,CCK,44,ER,85.9917268481,24.053224666
13554,BSB ASN MEMU EXP,KARMABAD BH,KRMB,44,ER,85.973866,24.07875
13554,BSB ASN MEMU EXP,CHAUDHURIBANDH,CDB,46,ER,85.9464457367,24.1118528783
13554,BSB ASN MEMU EXP,CHEGRO,CEME,50,ER,85.964766012,24.0842485151
13554,BSB ASN MEMU EXP,PARASNATH,PNME,49,ER,86.037862,23.987971
