Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
55312,LKU KSJ PASSENGER,LAL KUAN,LKU,99,NER,79.517641,29.071574
55312,LKU KSJ PASSENGER,PANTNAGAR,PBW,103,NER,79.51778,29.017708
55312,LKU KSJ PASSENGER,KICHHA,KHH,100,NER,79.519746,28.913427
55312,LKU KSJ PASSENGER,BAHERI,BHI,100,NER,79.5003221,28.777391
55312,LKU KSJ PASSENGER,RICHHA ROAD,RR,98,NER,79.488904,28.717269
55312,LKU KSJ PASSENGER,DEORANIAN,DRN,99,NER,79.476473,28.64478
55312,LKU KSJ PASSENGER,ATAMANDA,AMA,99,NER,79.468143,28.58606
55312,LKU KSJ PASSENGER,BHOJIPURA JN,BPR,103,NER,79.44724,28.4939826
55312,LKU KSJ PASSENGER,DOHNA,DOX,110,NER,79.432729,28.434064
55312,LKU KSJ PASSENGER,IZZATNAGAR,IZN,119,NER,79.421171,28.388266
55312,LKU KSJ PASSENGER,BAREILLY CITY,BC,105,NER,79.403718,28.3556564
55312,LKU KSJ PASSENGER,BAREILLY,BRY,94,NER,79.4109744,28.3372843
55312,LKU KSJ PASSENGER,RAMGANGA,RGB,95,NER,79.375029,28.298118
55312,LKU KSJ PASSENGER,BAMIANA,BMY,98,NER,79.3291058,28.26312382
55312,LKU KSJ PASSENGER,MAKRANDPUR,MQP,103,NER,79.290097,28.213407
55312,LKU KSJ PASSENGER,KARTAULI H,KRTL,102,NER,79.42761830000000,28.3110435
55312,LKU KSJ PASSENGER,GHATPURI,GTP,110,NER,79.20593600000000,28.125246
55312,LKU KSJ PASSENGER,MALLAN NAGAR H,MQW,110,NER,,
55312,LKU KSJ PASSENGER,BUDAUN,BEM,116,NER,79.1360237,28.0274922
55312,LKU KSJ PASSENGER,SHEIKHUPUR,SKW,113,NER,79.10473000000000,28.003862
55312,LKU KSJ PASSENGER,UJHANI,UJH,116,NER,79.01491,27.995236
55312,LKU KSJ PASSENGER,BITROI,BTRI,126,NER,78.92398,27.984069
55312,LKU KSJ PASSENGER,KACHHLA,KCU,125,NER,78.88310900000000,27.973382
55312,LKU KSJ PASSENGER,KACHHIA BRIDGE,KCO,125,NER,78.863805,27.944171
55312,LKU KSJ PASSENGER,MANPUR NAGARIA,MPG,129,NER,78.818201,27.908304
55312,LKU KSJ PASSENGER,SORON,SRNK,131,NER,78.748458,27.883354
55312,LKU KSJ PASSENGER,GANGAGARH H,GGG,130,NER,78.739109,27.850344
55312,LKU KSJ PASSENGER,KASGANJ CITY,KJC,132,NER,78.658063,27.814972
55312,LKU KSJ PASSENGER,KASGANJ,KSJ,117,NER,78.64602600000000,27.801887
