Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
52952,JND DVA PASSENGER,JUNAGADH JN,JND,24,WR,70.457612,21.530606
52952,JND DVA PASSENGER,TORNIYA,TORA,24,WR,70.497006,21.450802
52952,JND DVA PASSENGER,BILKHA,BILK,24,WR,70.6004021,21.4430784
52952,JND DVA PASSENGER,JUNICHAVAND,JCN,24,WR,70.683667,21.385151
52952,JND DVA PASSENGER,VISAVADAR,VSW,24,WR,70.755622,21.341738
52952,JND DVA PASSENGER,SATADHAR,STDR,24,WR,70.721182,21.283916
52952,JND DVA PASSENGER,KANSIYA NES,KANS,24,WR,70.64004200000000,21.244102
52952,JND DVA PASSENGER,SASAN GIR,SASG,24,WR,70.602443,21.168995
52952,JND DVA PASSENGER,CHITRAWAD,CTRD,23,WR,70.557048,21.101116
52952,JND DVA PASSENGER,TALALA JN,TAV,50,WR,70.522164,21.04184
52952,JND DVA PASSENGER,JAMBUR,JBB,50,WR,70.593046,21.032797
52952,JND DVA PASSENGER,GIR HADMATIYA,GRHM,49,WR,70.687208,20.988488
52952,JND DVA PASSENGER,PRACHI ROAD JN,PCC,50,WR,70.68701800000000,20.988298
52952,JND DVA PASSENGER,VALADAR,VLDR,49,WR,70.724646,20.967861
52952,JND DVA PASSENGER,JAMWALA,JVL,48,WR,70.772358,20.971057
52952,JND DVA PASSENGER,HADMADIYA,HRM,46,WR,70.841154,20.934947
52952,JND DVA PASSENGER,GIR GADHARA,GEG,45,WR,70.919246,20.906347
52952,JND DVA PASSENGER,UNA,UNA,43,WR,71.036053,20.819025
52952,JND DVA PASSENGER,DELVADA,DVA,35,WR,71.041529,20.773429
