Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
76804,TJ KIK DEMU,THANJAVUR,TJ,5,SR,79.138296,10.778085
76804,TJ KIK DEMU,KUDIKADU,KXO,3,SR,79.241642,10.775636
76804,TJ KIK DEMU,SALIYAMANGALAM,SMM,11,SR,79.275262,10.77933
76804,TJ KIK DEMU,AMMAPET,AMT,8,SR,79.31573800000000,10.779506
76804,TJ KIK DEMU,KOYILVENNI,KYV,7,SR,79.368646,10.776294
76804,TJ KIK DEMU,NIDAMANGALAM,NMJ,13,SR,79.412736,10.773564
76804,TJ KIK DEMU,KORADACHERI,KDE,16,SR,79.49003500000000,10.771022
76804,TJ KIK DEMU,TIRUMATHIKKUNNAM,TMU,14,SR,79.534339,10.767734
76804,TJ KIK DEMU,KULIKARAI,KU,16,SR,79.579324,10.766395
76804,TJ KIK DEMU,THIRUVARUR JN,TVR,11,SR,79.63389800000000,10.764347
76804,TJ KIK DEMU,ADIYAKKAMUNGALAM,AYM,8,SR,79.68058,10.756748
76804,TJ KIK DEMU,KUTHUR H,KOQ,8,SR,79.718883,10.755434
76804,TJ KIK DEMU,KIZHVELUR,KVL,11,SR,79.743134,10.754288
76804,TJ KIK DEMU,SIKKAL,SKK,8,SR,79.790691,10.753121
76804,TJ KIK DEMU,ANDANAPETTAI,APE,7,SR,79.84409600000000,10.758823
76804,TJ KIK DEMU,NAGAPPATTINAM,NGT,12,SR,79.845998,10.759221
76804,TJ KIK DEMU,VELIPPALAIYAM,VXM,8,SR,79.843856,10.775837
76804,TJ KIK DEMU,NAGORE,NCR,12,SR,79.846188,10.81843
76804,TJ KIK DEMU,TIRUMALAIRAYAN PATTINAM H,TMPT,12,SR,,
