Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
54005,DLI BNW PASSENGER,DELHI,DLI,4,NR,77.228356,28.661816
54005,DLI BNW PASSENGER,DELHI KISHANGNJ,DKZ,8,NR,77.201256,28.664732
54005,DLI BNW PASSENGER,VIVEKANANDPURI,VVKP,7,NR,77.183702,28.664098
54005,DLI BNW PASSENGER,DAYA BASTI,DBSI,14,NR,77.17139000000000,28.667329
54005,DLI BNW PASSENGER,SHAKURBASTI,SSB,21,NR,77.1299115857,28.6802273287
54005,DLI BNW PASSENGER,MANGOLPURI,MGLP,19,NR,77.0905744531,28.6832457826
54005,DLI BNW PASSENGER,NANGLOI,NNO,24,NR,77.05696600000000,28.686261
54005,DLI BNW PASSENGER,MUNDKA H,MQC,23,NR,77.0285688654,28.6884911989
54005,DLI BNW PASSENGER,GHEVRA,GHE,27,NR,76.99853600000000,28.691982
54005,DLI BNW PASSENGER,BAHADURGARH,BGZ,29,NR,76.930886,28.700863
54005,DLI BNW PASSENGER,ASAUDAH,ASE,31,NR,76.85877285,28.73653776
54005,DLI BNW PASSENGER,ROHAD NAGAR,ROHN,30,NR,76.8140929907,28.7611280103
54005,DLI BNW PASSENGER,SAMPLA,SPZ,33,NR,76.773299,28.781933
54005,DLI BNW PASSENGER,ISMAILA HARYANA,ISM,31,NR,76.74656300000000,28.796977
54005,DLI BNW PASSENGER,KHARAWAR,KRZ,35,NR,76.681044,28.83154
54005,DLI BNW PASSENGER,ASTHAL BOHAR JN,ABO,38,NR,76.629155,28.857765
54005,DLI BNW PASSENGER,ROHTAK JN,ROK,39,NR,76.57955000000000,28.890904
54005,DLI BNW PASSENGER,LAHLI,LHLL,46,NR,76.44533800000000,28.854317
54005,DLI BNW PASSENGER,KALANAUR KALAN,KLNK,54,NR,76.389612,28.8349236
54005,DLI BNW PASSENGER,KHARAK,KHRK,53,NR,76.308694,28.83755
54005,DLI BNW PASSENGER,BAMLA,BMLL,58,NR,76.244079,28.832464
54005,DLI BNW PASSENGER,BHIWANI CITY,BNWC,55,NR,76.1442991,28.8256985
54005,DLI BNW PASSENGER,BHIWANI,BNW,27,NR,76.1255797,28.7984261
