Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
74011,DLI ROK DEMU,DELHI,DLI,19,NR,77.228356,28.661816
74011,DLI ROK DEMU,DELHI KISHANGNJ,DKZ,20,NR,77.201256,28.664732
74011,DLI ROK DEMU,VIVEKANANDPURI,VVKP,20,NR,77.183702,28.664098
74011,DLI ROK DEMU,DAYA BASTI,DBSI,24,NR,77.17139000000000,28.667329
74011,DLI ROK DEMU,SHAKURBASTI,SSB,32,NR,77.1299115857,28.6802273287
74011,DLI ROK DEMU,MANGOLPURI,MGLP,30,NR,77.0905744531,28.6832457826
74011,DLI ROK DEMU,NANGLOI,NNO,37,NR,77.05696600000000,28.686261
74011,DLI ROK DEMU,MUNDKA H,MQC,33,NR,77.0285688654,28.6884911989
74011,DLI ROK DEMU,GHEVRA,GHE,39,NR,76.99853600000000,28.691982
74011,DLI ROK DEMU,BAHADURGARH,BGZ,42,NR,76.930886,28.700863
74011,DLI ROK DEMU,ASAUDAH,ASE,45,NR,76.85877285,28.73653776
74011,DLI ROK DEMU,ROHAD NAGAR,ROHN,44,NR,76.8140929907,28.7611280103
74011,DLI ROK DEMU,SAMPLA,SPZ,48,NR,76.773299,28.781933
74011,DLI ROK DEMU,ISMAILA HARYANA,ISM,46,NR,76.74656300000000,28.796977
74011,DLI ROK DEMU,KHARAWAR,KRZ,50,NR,76.681044,28.83154
74011,DLI ROK DEMU,ASTHAL BOHAR JN,ABO,55,NR,76.629155,28.857765
74011,DLI ROK DEMU,ROHTAK JN,ROK,45,NR,76.57955000000000,28.890904
