Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
20918,INDB HUMSAFAR EX,PURI,PURI,2,WR,85.839992,19.811459
20918,INDB HUMSAFAR EX,KHURDA ROAD JN,KUR,11,WR,85.70823400000000,20.153076
20918,INDB HUMSAFAR EX,BHUBANESWAR,BBS,10,WR,85.84259500000000,20.265388
20918,INDB HUMSAFAR EX,DHENKANAL,DNKL,31,WR,85.59087800000000,20.676825
20918,INDB HUMSAFAR EX,TALCHER ROAD,TLHD,55,WR,85.207934,20.886651
20918,INDB HUMSAFAR EX,ANGUL,ANGL,61,WR,85.099994,20.859445
20918,INDB HUMSAFAR EX,SAMBALPUR CITY,SBPY,37,WR,84.0076171613,21.4770222859
20918,INDB HUMSAFAR EX,JHARSUGUDA ROAD,JSGR,41,WR,84.010526,21.850125
20918,INDB HUMSAFAR EX,RAIGARH,RIG,60,WR,83.39067,21.891289
20918,INDB HUMSAFAR EX,BILASPUR JN,BSP,76,WR,82.167585,22.057473
20918,INDB HUMSAFAR EX,RAIPUR JN,R,91,WR,81.629328,21.256462
20918,INDB HUMSAFAR EX,DURG,DURG,77,WR,81.291837,21.200327
20918,INDB HUMSAFAR EX,RAJ NANDGAON,RJN,86,WR,81.039019,21.101186
20918,INDB HUMSAFAR EX,GONDIA JN,G,86,WR,80.190842,21.462435
20918,INDB HUMSAFAR EX,NAGPUR,NGP,68,WR,79.089004,21.153567
20918,INDB HUMSAFAR EX,ITARSI JN,ET,39,WR,77.767128,22.608258
20918,INDB HUMSAFAR EX,BHOPAL JN,BPL,46,WR,77.4131428577,23.2668843843
20918,INDB HUMSAFAR EX,DEWAS,DWX,33,WR,76.051191,22.977556
20918,INDB HUMSAFAR EX,INDORE JN BG,INDB,10,WR,75.868429,22.71757
