Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
6510,DNR SBC HUMSAFAR,DANAPUR,DNR,97,SWR,85.044629,25.581921
6510,DNR SBC HUMSAFAR,ARA,ARA,121,SWR,84.66259600000000,25.548889
6510,DNR SBC HUMSAFAR,PT DEEN DAYAL UPADHYAY JN,DDU,155,SWR,,
6510,DNR SBC HUMSAFAR,PRAYAGRAJ CHHEOKI,PCOI,180,SWR,,
6510,DNR SBC HUMSAFAR,SATNA,STA,200,SWR,80.827717,24.568619
6510,DNR SBC HUMSAFAR,JABALPUR,JBP,262,SWR,79.950919,23.164636
6510,DNR SBC HUMSAFAR,ITARSI JN,ET,272,SWR,77.767128,22.608258
6510,DNR SBC HUMSAFAR,NAGPUR,NGP,258,SWR,79.089004,21.153567
6510,DNR SBC HUMSAFAR,BALHARSHAH,BPQ,295,SWR,79.3485858,19.8490173
6510,DNR SBC HUMSAFAR,WARANGAL,WL,353,SWR,79.604929,17.972477
6510,DNR SBC HUMSAFAR,VIJAYAWADA JN,BZA,361,SWR,80.61864800000000,16.518262
6510,DNR SBC HUMSAFAR,PERAMBUR,PER,401,SWR,80.24453300000000,13.10702
6510,DNR SBC HUMSAFAR,ARAKKONAM,AJJ,408,SWR,79.667991,13.081512
6510,DNR SBC HUMSAFAR,KATPADI JN,KPD,415,SWR,79.13534100000000,12.972734
6510,DNR SBC HUMSAFAR,JOLARPETTAI,JTJ,372,SWR,78.57782000000000,12.560852
6510,DNR SBC HUMSAFAR,KSR BANGALORE CY JN,SBC,322,SWR,77.56808300000000,12.977595
