Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22139,AJNI HUMSAFAR,PUNE JN,PUNE,11,CR,73.873086,18.529378
22139,AJNI HUMSAFAR,DAUND CHORD LINE,DDCC,22,CR,74.5535,18.4671
22139,AJNI HUMSAFAR,MANMAD JN,MMR,14,CR,74.438305,20.249887
22139,AJNI HUMSAFAR,CHALISGAON JN,CSN,21,CR,74.999049,20.464109
22139,AJNI HUMSAFAR,BHUSAVAL JN,BSL,23,CR,75.78867170000000,21.0472812
22139,AJNI HUMSAFAR,AKOLA JN,AK,15,CR,77.005497,20.723084
22139,AJNI HUMSAFAR,BADNERA JN,BD,8,CR,77.73231970000000,20.8567925
22139,AJNI HUMSAFAR,WARDHA JN,WR,23,CR,78.594157,20.732777
22139,AJNI HUMSAFAR,NAGPUR,NGP,11,CR,79.089004,21.153567
22139,AJNI HUMSAFAR,AJNI,AJNI,3,CR,79.0825197485,21.1268588122
