Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12208,KGM GARIB RATH,JAMMU TAWI,JAT,0,NR,74.880117,32.706975
12208,KGM GARIB RATH,PATHANKOT CANTT,PTKC,0,NR,75.636044,32.2593
12208,KGM GARIB RATH,JALANDHAR CANT,JRC,0,NR,75.63210600000000,31.306235
12208,KGM GARIB RATH,LUDHIANA JN,LDH,0,NR,75.84787300000000,30.912367
12208,KGM GARIB RATH,AMBALA CANT JN,UMB,0,NR,76.826966,30.338918
12208,KGM GARIB RATH,YAMUNANAGAR JAGADHRI,YJUD,0,NR,77.28757996650000,30.1174255334
12208,KGM GARIB RATH,SAHARANPUR,SRE,0,NR,77.54173900000000,29.960529
12208,KGM GARIB RATH,LAKSAR JN,LRJ,0,NR,78.019628,29.754038
12208,KGM GARIB RATH,MORADABAD,MB,0,NR,78.765801,28.831621
12208,KGM GARIB RATH,RAMPUR,RMU,0,NR,79.023419,28.778863
12208,KGM GARIB RATH,BILASPUR ROAD,BLQR,0,NR,79.254263,28.865601
12208,KGM GARIB RATH,RUDRAPUR CITY,RUPC,0,NR,79.379212,28.969281
12208,KGM GARIB RATH,LAL KUAN,LKU,0,NR,79.517641,29.071574
12208,KGM GARIB RATH,HALDWANI,HDW,0,NR,79.533732,29.215097
12208,KGM GARIB RATH,KATHGODAM,KGM,0,NR,79.54633,29.266583
