Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22663,MS JODHPUR EXP,TAMBARAM,TBM,2,SR,80.1191573807,12.9260356894
22663,MS JODHPUR EXP,CHENNAI EGMORE,MS,19,SR,80.260193,13.077678
22663,MS JODHPUR EXP,GUDUR JN,GDR,38,SR,79.845121,14.148227
22663,MS JODHPUR EXP,NELLORE,NLR,49,SR,79.989383,14.460592
22663,MS JODHPUR EXP,ONGOLE,OGL,44,SR,80.057404,15.498064
22663,MS JODHPUR EXP,VIJAYAWADA JN,BZA,30,SR,80.61864800000000,16.518262
22663,MS JODHPUR EXP,KHAMMAM,KMT,30,SR,80.138491,17.249347
22663,MS JODHPUR EXP,WARANGAL,WL,36,SR,79.604929,17.972477
22663,MS JODHPUR EXP,BALHARSHAH,BPQ,12,SR,79.3485858,19.8490173
22663,MS JODHPUR EXP,CHANDRAPUR,CD,18,SR,79.300505,19.960126
22663,MS JODHPUR EXP,WARDHA JN,WR,12,SR,78.594157,20.732777
22663,MS JODHPUR EXP,BADNERA JN,BD,8,SR,77.73231970000000,20.8567925
22663,MS JODHPUR EXP,AKOLA JN,AK,17,SR,77.005497,20.723084
22663,MS JODHPUR EXP,SHEGAON,SEG,24,SR,76.690331,20.801724
22663,MS JODHPUR EXP,BHUSAVAL JN,BSL,13,SR,75.78867170000000,21.0472812
22663,MS JODHPUR EXP,JALGAON JN,JL,15,SR,75.56287500000000,21.018115
22663,MS JODHPUR EXP,NANDURBAR,NDB,2,SR,74.246482,21.374812
22663,MS JODHPUR EXP,UDHNA JN,UDN,3,SR,72.851461,21.171156
22663,MS JODHPUR EXP,VADODARA JN,BRC,5,SR,73.181065,22.310756
22663,MS JODHPUR EXP,ANAND JN,ANND,10,SR,72.965733,22.561307
22663,MS JODHPUR EXP,AHMEDABAD JN,ADI,17,SR,72.601516,23.025515
22663,MS JODHPUR EXP,MAHESANA JN,MSH,15,SR,72.388708,23.602623
22663,MS JODHPUR EXP,PALANPUR JN,PNU,1,SR,72.430172,24.174433
22663,MS JODHPUR EXP,ABU ROAD,ABR,1,SR,72.775695,24.470775
22663,MS JODHPUR EXP,PINDWARA,PDWA,4,SR,,
22663,MS JODHPUR EXP,FALNA,FA,5,SR,73.23495300000000,25.235808
22663,MS JODHPUR EXP,MARWAR JN,MJ,0,SR,73.609301,25.720479
22663,MS JODHPUR EXP,PALI MARWAR,PMY,11,SR,73.327309,25.790692
