Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12183,BPL PBH SF EXP,BHOPAL JN,BPL,4,WCR,77.4131428577,23.2668843843
12183,BPL PBH SF EXP,VIDISHA,BHS,14,WCR,77.8148356,23.5222886
12183,BPL PBH SF EXP,BINA JN,BINA,12,WCR,78.1831998,24.1709735
12183,BPL PBH SF EXP,LALITPUR,LAR,25,WCR,78.395791,24.688222
12183,BPL PBH SF EXP,V LAKSHMIBAI JHANSI,VGLJ,39,WCR,78.5533,25.4439
12183,BPL PBH SF EXP,ORAI,ORAI,61,WCR,79.459533963,25.9825370076
12183,BPL PBH SF EXP,KANPUR CENTRAL,CNB,3,WCR,80.350966,26.45424
12183,BPL PBH SF EXP,LUCKNOW NR,LKO,61,WCR,80.925291,26.830675
12183,BPL PBH SF EXP,RAE BARELI JN,RBL,66,WCR,81.23932,26.232684
12183,BPL PBH SF EXP,JAIS,JAIS,63,WCR,81.51914,26.262162
12183,BPL PBH SF EXP,AMETHI,AME,67,WCR,81.806276,26.153024
12183,BPL PBH SF EXP,MA BELHADEVI PRATAPGARH JN,MBDP,50,WCR,,
