Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12471,SWARAJ EXPRESS,BANDRA TERMINUS,BDTS,1,NR,72.840535,19.061911
12471,SWARAJ EXPRESS,BORIVALI,BVI,8,NR,72.85641200000000,19.228739
12471,SWARAJ EXPRESS,PALGHAR,PLG,17,NR,72.77248,19.698038
12471,SWARAJ EXPRESS,VAPI,VAPI,17,NR,72.90912700000000,20.374338
12471,SWARAJ EXPRESS,SURAT,ST,15,NR,72.840793,21.206568
12471,SWARAJ EXPRESS,BHARUCH JN,BH,18,NR,72.997689,21.706907
12471,SWARAJ EXPRESS,VADODARA JN,BRC,19,NR,73.181065,22.310756
12471,SWARAJ EXPRESS,GODHRA JN,GDA,14,NR,73.603672,22.776974
12471,SWARAJ EXPRESS,DAHOD,DHD,19,NR,74.25337400000000,22.843607
12471,SWARAJ EXPRESS,MEGHNAGAR,MGN,19,NR,74.539834,22.907459
12471,SWARAJ EXPRESS,BAMNIA,BMI,21,NR,74.7590158,23.0957635
12471,SWARAJ EXPRESS,RATLAM JN,RTM,26,NR,75.050826,23.34038
12471,SWARAJ EXPRESS,NAGDA JN,NAD,12,NR,75.41249100000000,23.45592
12471,SWARAJ EXPRESS,VIKRAMGARH ALOT,VMA,16,NR,75.53837900000000,23.765121
12471,SWARAJ EXPRESS,BHAWANI MANDI,BWM,20,NR,75.82981,24.419472
12471,SWARAJ EXPRESS,KOTA JN,KOTA,17,NR,75.8805,25.223553
12471,SWARAJ EXPRESS,SAWAI MADHOPUR,SWM,21,NR,76.35622,26.018279
12471,SWARAJ EXPRESS,GANGAPUR CITY,GGC,29,NR,76.72770800000000,26.468979
12471,SWARAJ EXPRESS,MATHURA JN,MTJ,15,NR,77.67311700000000,27.480145
12471,SWARAJ EXPRESS,H NIZAMUDDIN,NZM,24,NR,77.254249,28.58733
12471,SWARAJ EXPRESS,NEW DELHI,NDLS,35,NR,77.22000400000000,28.642314
12471,SWARAJ EXPRESS,PANIPAT JN,PNP,37,NR,76.96379300000000,29.388948
12471,SWARAJ EXPRESS,AMBALA CANT JN,UMB,72,NR,76.826966,30.338918
12471,SWARAJ EXPRESS,LUDHIANA JN,LDH,77,NR,75.84787300000000,30.912367
12471,SWARAJ EXPRESS,PHAGWARA JN,PGW,83,NR,75.7655019775,31.2175557498
12471,SWARAJ EXPRESS,JALANDHAR CANT,JRC,82,NR,75.63210600000000,31.306235
12471,SWARAJ EXPRESS,PATHANKOT CANTT,PTKC,98,NR,75.636044,32.2593
12471,SWARAJ EXPRESS,KATHUA,KTHU,105,NR,75.551922,32.397897
12471,SWARAJ EXPRESS,JAMMU TAWI,JAT,129,NR,74.880117,32.706975
12471,SWARAJ EXPRESS,MTYR C TUSHAR MAHAJAN,MCTM,131,NR,,
12471,SWARAJ EXPRESS,MATA VAISHNO DEVI KATRA,SVDK,116,NR,74.935736,32.982814
