Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12645,NIZAMUDDIN EXP,ERNAKULAM JN,ERS,0,SR,76.290672,9.969542
12645,NIZAMUDDIN EXP,ALUVA,AWY,5,SR,76.356508,10.108163
12645,NIZAMUDDIN EXP,THRISUR,TCR,9,SR,76.207919,10.51479
12645,NIZAMUDDIN EXP,PALAKKAD JN,PGT,10,SR,76.641926,10.802091
12645,NIZAMUDDIN EXP,COIMBATORE JN,CBE,9,SR,76.966298,10.997639
12645,NIZAMUDDIN EXP,TIRUPPUR,TUP,13,SR,77.341247,11.108906
12645,NIZAMUDDIN EXP,ERODE JN,ED,23,SR,77.72593400000000,11.327682
12645,NIZAMUDDIN EXP,SALEM JN,SA,22,SR,78.113415,11.671726
12645,NIZAMUDDIN EXP,JOLARPETTAI,JTJ,0,SR,78.57782000000000,12.560852
12645,NIZAMUDDIN EXP,KATPADI JN,KPD,3,SR,79.13534100000000,12.972734
12645,NIZAMUDDIN EXP,CHITTOOR,CTO,13,SR,79.103252,13.219857
12645,NIZAMUDDIN EXP,TIRUPATI,TPTY,7,SR,79.418968,13.62763
12645,NIZAMUDDIN EXP,RENIGUNTA JN,RU,18,SR,79.50629000000000,13.636261
12645,NIZAMUDDIN EXP,GUDUR JN,GDR,12,SR,79.845121,14.148227
12645,NIZAMUDDIN EXP,ONGOLE,OGL,12,SR,80.057404,15.498064
12645,NIZAMUDDIN EXP,VIJAYAWADA JN,BZA,15,SR,80.61864800000000,16.518262
12645,NIZAMUDDIN EXP,WARANGAL,WL,29,SR,79.604929,17.972477
12645,NIZAMUDDIN EXP,BALHARSHAH,BPQ,10,SR,79.3485858,19.8490173
12645,NIZAMUDDIN EXP,NAGPUR,NGP,25,SR,79.089004,21.153567
12645,NIZAMUDDIN EXP,BETUL,BZU,31,SR,77.90589700000000,21.896393
12645,NIZAMUDDIN EXP,ITARSI JN,ET,17,SR,77.767128,22.608258
12645,NIZAMUDDIN EXP,BHOPAL JN,BPL,17,SR,77.4131428577,23.2668843843
12645,NIZAMUDDIN EXP,BINA JN,BINA,10,SR,78.1831998,24.1709735
12645,NIZAMUDDIN EXP,V LAKSHMIBAI JHANSI,VGLJ,11,SR,78.5533,25.4439
12645,NIZAMUDDIN EXP,GWALIOR,GWL,26,SR,78.18229200000000,26.216483
12645,NIZAMUDDIN EXP,AGRA CANTT,AGC,6,SR,77.990153,27.157992
12645,NIZAMUDDIN EXP,MATHURA JN,MTJ,43,SR,77.67311700000000,27.480145
12645,NIZAMUDDIN EXP,H NIZAMUDDIN,NZM,17,SR,77.254249,28.58733
