Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12534,PUSHPAK EXPRESS,C SHIVAJI TERM MUMBAI,CSMT,3,NER,,
12534,PUSHPAK EXPRESS,KALYAN JN,KYN,16,NER,73.12974,19.234716
12534,PUSHPAK EXPRESS,IGATPURI,IGP,14,NER,73.56237900000000,19.694053
12534,PUSHPAK EXPRESS,NASIK ROAD,NK,17,NER,73.841897,19.947627
12534,PUSHPAK EXPRESS,MANMAD JN,MMR,19,NER,74.438305,20.249887
12534,PUSHPAK EXPRESS,BHUSAVAL JN,BSL,21,NER,75.78867170000000,21.0472812
12534,PUSHPAK EXPRESS,KHANDWA,KNW,14,NER,76.353227,21.823596
12534,PUSHPAK EXPRESS,ITARSI JN,ET,16,NER,77.767128,22.608258
12534,PUSHPAK EXPRESS,RANI KAMLAPATI,RKMP,16,NER,77.4401,23.2216
12534,PUSHPAK EXPRESS,BHOPAL JN,BPL,18,NER,77.4131428577,23.2668843843
12534,PUSHPAK EXPRESS,LALITPUR,LAR,29,NER,78.395791,24.688222
12534,PUSHPAK EXPRESS,V LAKSHMIBAI JHANSI,VGLJ,42,NER,78.5533,25.4439
12534,PUSHPAK EXPRESS,ORAI,ORAI,58,NER,79.459533963,25.9825370076
12534,PUSHPAK EXPRESS,KANPUR CENTRAL,CNB,26,NER,80.350966,26.45424
12534,PUSHPAK EXPRESS,UNNAO JN,ON,34,NER,80.486199,26.548354
12534,PUSHPAK EXPRESS,LUCKNOW NE,LJN,12,NER,80.91858700000000,26.831967
