Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22852,SRC VIVEK EXP,MANGALORE CNTL,MAQ,31,SER,74.844068,12.862325
22852,SRC VIVEK EXP,KASARAGOD,KGQ,35,SER,74.987652,12.491175
22852,SRC VIVEK EXP,KANHANGAD,KZE,35,SER,75.08524800000000,12.320268
22852,SRC VIVEK EXP,PAYYANUR,PAY,38,SER,75.195107,12.092248
22852,SRC VIVEK EXP,KANNUR,CAN,42,SER,75.3683267,11.8706942
22852,SRC VIVEK EXP,THALASSERY,TLY,54,SER,75.492987,11.75314
22852,SRC VIVEK EXP,VADAKARA,BDJ,53,SER,75.5869409,11.5933214
22852,SRC VIVEK EXP,KOZHIKODE,CLT,51,SER,75.780407,11.246234
22852,SRC VIVEK EXP,TIRUR,TIR,51,SER,75.92186500000000,10.917757
22852,SRC VIVEK EXP,SHORANUR JN,SRR,62,SER,76.27219600000000,10.758855
22852,SRC VIVEK EXP,PALAKKAD JN,PGT,58,SER,76.641926,10.802091
22852,SRC VIVEK EXP,COIMBATORE JN,CBE,45,SER,76.966298,10.997639
22852,SRC VIVEK EXP,TIRUPPUR,TUP,44,SER,77.341247,11.108906
22852,SRC VIVEK EXP,ERODE JN,ED,45,SER,77.72593400000000,11.327682
22852,SRC VIVEK EXP,SALEM JN,SA,42,SER,78.113415,11.671726
22852,SRC VIVEK EXP,KATPADI JN,KPD,31,SER,79.13534100000000,12.972734
22852,SRC VIVEK EXP,CHITTOOR,CTO,43,SER,79.103252,13.219857
22852,SRC VIVEK EXP,TIRUPATI,TPTY,38,SER,79.418968,13.62763
22852,SRC VIVEK EXP,RENIGUNTA JN,RU,51,SER,79.50629000000000,13.636261
22852,SRC VIVEK EXP,GUDUR JN,GDR,47,SER,79.845121,14.148227
22852,SRC VIVEK EXP,NELLORE,NLR,62,SER,79.989383,14.460592
22852,SRC VIVEK EXP,ONGOLE,OGL,55,SER,80.057404,15.498064
22852,SRC VIVEK EXP,VIJAYAWADA JN,BZA,54,SER,80.61864800000000,16.518262
22852,SRC VIVEK EXP,ELURU,EE,67,SER,81.11976200000000,16.717816
22852,SRC VIVEK EXP,RAJAMUNDRY,RJY,63,SER,81.783901,16.984159
22852,SRC VIVEK EXP,SAMALKOT JN,SLO,64,SER,82.168724,17.044827
22852,SRC VIVEK EXP,VISHAKAPATNAM,VSKP,21,SER,83.289514,17.72159
22852,SRC VIVEK EXP,VIZIANAGRAM JN,VZM,49,SER,83.39558600000000,18.111374
22852,SRC VIVEK EXP,SRIKAKULAM ROAD,CHE,52,SER,83.903771,18.408679
22852,SRC VIVEK EXP,PALASA,PSA,32,SER,84.42209100000000,18.756782
22852,SRC VIVEK EXP,SOMPETA,SPT,31,SER,84.58150000000000,18.981297
22852,SRC VIVEK EXP,BRAHMAPUR,BAM,55,SER,84.7966912,19.2961348
22852,SRC VIVEK EXP,KHURDA ROAD JN,KUR,47,SER,85.70823400000000,20.153076
22852,SRC VIVEK EXP,BHUBANESWAR,BBS,24,SER,85.84259500000000,20.265388
22852,SRC VIVEK EXP,CUTTACK,CTC,41,SER,85.90156,20.466588
22852,SRC VIVEK EXP,JAJPUR K ROAD,JJKR,59,SER,86.132518,20.943544
22852,SRC VIVEK EXP,BALASORE,BLS,77,SER,86.91958200000000,21.500521
22852,SRC VIVEK EXP,JALESWAR,JER,78,SER,87.22049100000000,21.79749
22852,SRC VIVEK EXP,KHARAGPUR JN,KGP,105,SER,87.32845600000000,22.341432
22852,SRC VIVEK EXP,SANTRAGACHI JN,SRC,94,SER,88.284011,22.58393
