Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22870,VISAKAPATNAM EXP,CHENNAI CENTRAL,MAS,0,ECOR,80.27485630000000,13.0847613
22870,VISAKAPATNAM EXP,GUDUR JN,GDR,25,ECOR,79.845121,14.148227
22870,VISAKAPATNAM EXP,NELLORE,NLR,26,ECOR,79.989383,14.460592
22870,VISAKAPATNAM EXP,ONGOLE,OGL,47,ECOR,80.057404,15.498064
22870,VISAKAPATNAM EXP,VIJAYAWADA JN,BZA,29,ECOR,80.61864800000000,16.518262
22870,VISAKAPATNAM EXP,ELURU,EE,42,ECOR,81.11976200000000,16.717816
22870,VISAKAPATNAM EXP,RAJAMUNDRY,RJY,60,ECOR,81.783901,16.984159
22870,VISAKAPATNAM EXP,SAMALKOT JN,SLO,62,ECOR,82.168724,17.044827
22870,VISAKAPATNAM EXP,TUNI,TUNI,51,ECOR,82.542462,17.36108
22870,VISAKAPATNAM EXP,NARASINGAPALLI,NASP,56,ECOR,82.891038,17.606751
22870,VISAKAPATNAM EXP,ANAKAPALLE,AKP,52,ECOR,83.00885100000000,17.695503
22870,VISAKAPATNAM EXP,DUVVADA,DVD,13,ECOR,83.152059,17.703843
22870,VISAKAPATNAM EXP,VISHAKAPATNAM,VSKP,7,ECOR,83.289514,17.72159
