Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22988,AF AII SUPERFAST,AGRA FORT,AF,2,NWR,78.0191,27.183308
22988,AF AII SUPERFAST,ACHHNERA JN,AH,6,NWR,77.7578389026,27.1817602284
22988,AF AII SUPERFAST,BHARATPUR JN,BTE,9,NWR,77.488613,27.237107
22988,AF AII SUPERFAST,NADBAI,NBI,12,NWR,77.2080875122,27.2136743084
22988,AF AII SUPERFAST,KHERLI,KL,13,NWR,77.0364244739,27.2002567722
22988,AF AII SUPERFAST,MANDAWAR M RD,MURD,14,NWR,76.8508226947,27.1560976594
22988,AF AII SUPERFAST,BANDIKUI JN,BKI,4,NWR,76.56672300000000,27.039271
22988,AF AII SUPERFAST,DAUSA,DO,10,NWR,76.330336,26.900047
22988,AF AII SUPERFAST,GANDHINAGAR JPR,GADJ,12,NWR,75.79828000000000,26.873067
22988,AF AII SUPERFAST,JAIPUR,JP,13,NWR,75.786923,26.920203
22988,AF AII SUPERFAST,ASALPUR JOBNER,JOB,13,NWR,75.423467,26.900084
22988,AF AII SUPERFAST,PHULERA JN,FL,16,NWR,75.24545600000000,26.872814
22988,AF AII SUPERFAST,NARAINA,NRI,17,NWR,75.193029,26.796464
22988,AF AII SUPERFAST,KISHANGARH,KSG,15,NWR,74.855553,26.588968
