Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22124,AJNI PUNE AC EXP,AJNI,AJNI,3,CR,79.0825197485,21.1268588122
22124,AJNI PUNE AC EXP,WARDHA JN,WR,18,CR,78.594157,20.732777
22124,AJNI PUNE AC EXP,DHAMANGAON,DMN,34,CR,78.138054,20.784674
22124,AJNI PUNE AC EXP,BADNERA JN,BD,28,CR,77.73231970000000,20.8567925
22124,AJNI PUNE AC EXP,AKOLA JN,AK,22,CR,77.005497,20.723084
22124,AJNI PUNE AC EXP,NANDURA,NN,15,CR,76.46015800000000,20.838889
22124,AJNI PUNE AC EXP,BHUSAVAL JN,BSL,13,CR,75.78867170000000,21.0472812
22124,AJNI PUNE AC EXP,MANMAD JN,MMR,32,CR,74.438305,20.249887
22124,AJNI PUNE AC EXP,KOPARGAON,KPG,10,CR,74.503328,19.902943
22124,AJNI PUNE AC EXP,DAUND CHORD LINE,DDCC,10,CR,74.5535,18.4671
22124,AJNI PUNE AC EXP,PUNE JN,PUNE,3,CR,73.873086,18.529378
