Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22874,VSKP DIGHA EXP,VISHAKAPATNAM,VSKP,5,ECOR,83.289514,17.72159
22874,VSKP DIGHA EXP,VIZIANAGRAM JN,VZM,1,ECOR,83.39558600000000,18.111374
22874,VSKP DIGHA EXP,PALASA,PSA,5,ECOR,84.42209100000000,18.756782
22874,VSKP DIGHA EXP,BRAHMAPUR,BAM,17,ECOR,84.7966912,19.2961348
22874,VSKP DIGHA EXP,BALUGAN,BALU,21,ECOR,85.200953,19.747366
22874,VSKP DIGHA EXP,KHURDA ROAD JN,KUR,44,ECOR,85.70823400000000,20.153076
22874,VSKP DIGHA EXP,BHUBANESWAR,BBS,32,ECOR,85.84259500000000,20.265388
22874,VSKP DIGHA EXP,CUTTACK,CTC,37,ECOR,85.90156,20.466588
22874,VSKP DIGHA EXP,JAJPUR K ROAD,JJKR,63,ECOR,86.132518,20.943544
22874,VSKP DIGHA EXP,BHADRAKH,BHC,34,ECOR,86.5162305,21.0917458
22874,VSKP DIGHA EXP,BALASORE,BLS,56,ECOR,86.91958200000000,21.500521
22874,VSKP DIGHA EXP,KHARAGPUR JN,KGP,79,ECOR,87.32845600000000,22.341432
22874,VSKP DIGHA EXP,PANSKURA,PKU,84,ECOR,87.7430237079,22.393102763
22874,VSKP DIGHA EXP,TAMLUK,TMZ,89,ECOR,87.91914400000000,22.275813
22874,VSKP DIGHA EXP,KANTHI P H,KATI,102,ECOR,87.734128,21.788743
22874,VSKP DIGHA EXP,DIGHA FLAG STN,DGHA,58,ECOR,87.507655,21.622377
