Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22138,PRERANA EXPRESS,AHMEDABAD JN,ADI,3,CR,72.601516,23.025515
22138,PRERANA EXPRESS,NADIAD JN,ND,9,CR,72.855718,22.694106
22138,PRERANA EXPRESS,ANAND JN,ANND,10,CR,72.965733,22.561307
22138,PRERANA EXPRESS,VADODARA JN,BRC,11,CR,73.181065,22.310756
22138,PRERANA EXPRESS,BHARUCH JN,BH,12,CR,72.997689,21.706907
22138,PRERANA EXPRESS,UDHNA JN,UDN,3,CR,72.851461,21.171156
22138,PRERANA EXPRESS,NANDURBAR,NDB,2,CR,74.246482,21.374812
22138,PRERANA EXPRESS,DONDAICHA,DDE,2,CR,74.563104,21.331414
22138,PRERANA EXPRESS,JALGAON JN,JL,7,CR,75.56287500000000,21.018115
22138,PRERANA EXPRESS,BHUSAVAL JN,BSL,22,CR,75.78867170000000,21.0472812
22138,PRERANA EXPRESS,MALKAPUR,MKU,23,CR,76.202946,20.891974
22138,PRERANA EXPRESS,SHEGAON,SEG,32,CR,76.690331,20.801724
22138,PRERANA EXPRESS,AKOLA JN,AK,25,CR,77.005497,20.723084
22138,PRERANA EXPRESS,BADNERA JN,BD,4,CR,77.73231970000000,20.8567925
22138,PRERANA EXPRESS,WARDHA JN,WR,18,CR,78.594157,20.732777
22138,PRERANA EXPRESS,NAGPUR,NGP,2,CR,79.089004,21.153567
