Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22604,KHARAGPUR EXP,VILLUPURAM JN,VM,1,SR,79.500101,11.942971
22604,KHARAGPUR EXP,TIRUVANNAMALAI,TNM,8,SR,79.077782,12.238103
22604,KHARAGPUR EXP,VELLORE CANT,VLR,4,SR,79.127493,12.910718
22604,KHARAGPUR EXP,KATPADI JN,KPD,8,SR,79.13534100000000,12.972734
22604,KHARAGPUR EXP,ARAKKONAM,AJJ,25,SR,79.667991,13.081512
22604,KHARAGPUR EXP,PERAMBUR,PER,40,SR,80.24453300000000,13.10702
22604,KHARAGPUR EXP,GUDUR JN,GDR,34,SR,79.845121,14.148227
22604,KHARAGPUR EXP,VIJAYAWADA JN,BZA,59,SR,80.61864800000000,16.518262
22604,KHARAGPUR EXP,ELURU,EE,68,SR,81.11976200000000,16.717816
22604,KHARAGPUR EXP,RAJAMUNDRY,RJY,66,SR,81.783901,16.984159
22604,KHARAGPUR EXP,VISHAKAPATNAM,VSKP,31,SR,83.289514,17.72159
22604,KHARAGPUR EXP,VIZIANAGRAM JN,VZM,33,SR,83.39558600000000,18.111374
22604,KHARAGPUR EXP,PALASA,PSA,20,SR,84.42209100000000,18.756782
22604,KHARAGPUR EXP,BRAHMAPUR,BAM,22,SR,84.7966912,19.2961348
22604,KHARAGPUR EXP,KHURDA ROAD JN,KUR,67,SR,85.70823400000000,20.153076
22604,KHARAGPUR EXP,BHUBANESWAR,BBS,65,SR,85.84259500000000,20.265388
22604,KHARAGPUR EXP,CUTTACK,CTC,68,SR,85.90156,20.466588
22604,KHARAGPUR EXP,JAJPUR K ROAD,JJKR,94,SR,86.132518,20.943544
22604,KHARAGPUR EXP,BALASORE,BLS,85,SR,86.91958200000000,21.500521
22604,KHARAGPUR EXP,BELDA,BLDA,103,SR,87.33691374,22.07144398
22604,KHARAGPUR EXP,KHARAGPUR JN,KGP,60,SR,87.32845600000000,22.341432
