Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12375,TBM JSME EXP,TAMBARAM,TBM,3,ER,80.1191573807,12.9260356894
12375,TBM JSME EXP,CHENNAI EGMORE,MS,11,ER,80.260193,13.077678
12375,TBM JSME EXP,SULLURUPETA,SPE,23,ER,80.018161,13.696463
12375,TBM JSME EXP,GUDUR JN,GDR,24,ER,79.845121,14.148227
12375,TBM JSME EXP,NELLORE,NLR,33,ER,79.989383,14.460592
12375,TBM JSME EXP,ONGOLE,OGL,35,ER,80.057404,15.498064
12375,TBM JSME EXP,TENALI JN,TEL,51,ER,80.640413,16.242409
12375,TBM JSME EXP,VIJAYAWADA JN,BZA,30,ER,80.61864800000000,16.518262
12375,TBM JSME EXP,ELURU,EE,42,ER,81.11976200000000,16.717816
12375,TBM JSME EXP,RAJAMUNDRY,RJY,47,ER,81.783901,16.984159
12375,TBM JSME EXP,SAMALKOT JN,SLO,45,ER,82.168724,17.044827
12375,TBM JSME EXP,VISHAKAPATNAM,VSKP,24,ER,83.289514,17.72159
12375,TBM JSME EXP,VIZIANAGRAM JN,VZM,38,ER,83.39558600000000,18.111374
12375,TBM JSME EXP,BOBBILI,VBL,44,ER,83.34572200000000,18.576764
12375,TBM JSME EXP,PARVATIPURAM,PVP,41,ER,83.42696600000000,18.77067
12375,TBM JSME EXP,RAYAGADA,RGDA,29,ER,83.410505,19.175642
12375,TBM JSME EXP,MUNIGUDA,MNGD,35,ER,83.488343,19.62753
12375,TBM JSME EXP,KESINGA,KSNG,53,ER,83.224709,20.188103
12375,TBM JSME EXP,TITLAGARH,TIG,59,ER,83.154382,20.284399
12375,TBM JSME EXP,BALANGIR,BLGR,66,ER,83.494207,20.688591
12375,TBM JSME EXP,BARGARH ROAD,BRGA,63,ER,83.642586,21.332903
12375,TBM JSME EXP,SAMBALPUR,SBP,50,ER,83.9603252667,21.4830514376
12375,TBM JSME EXP,JHARSUGUDA JN,JSG,38,ER,84.017427,21.862274
12375,TBM JSME EXP,ROURKELA,ROU,83,ER,84.86313200000000,22.22844
12375,TBM JSME EXP,CHAKRADHARPUR,CKP,122,ER,85.62777100000000,22.678979
12375,TBM JSME EXP,PURULIA JN,PRR,274,ER,86.37787,23.324911
12375,TBM JSME EXP,JOYCHANDI PAHAR,JOC,281,ER,86.68033900000000,23.516393
12375,TBM JSME EXP,ASANSOL JN,ASN,272,ER,86.975152,23.691441
12375,TBM JSME EXP,CHITTARANJAN,CRJ,287,ER,86.878036,23.857138
12375,TBM JSME EXP,MADHUPUR JN,MDP,291,ER,86.642183,24.270633
12375,TBM JSME EXP,JASIDIH JN,JSME,266,ER,86.644255,24.514517
