Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12304,POORVA EXPRESS,NEW DELHI,NDLS,35,ER,77.22000400000000,28.642314
12304,POORVA EXPRESS,ALIGARH JN,ALJN,65,ER,78.074559,27.889584
12304,POORVA EXPRESS,TUNDLA JN,TDL,61,ER,78.233285,27.207747
12304,POORVA EXPRESS,ETAWAH,ETW,75,ER,79.021502,26.78597
12304,POORVA EXPRESS,KANPUR CENTRAL,CNB,95,ER,80.350966,26.45424
12304,POORVA EXPRESS,PRAYAGRAJ JN,PRYJ,175,ER,81.8253,25.4453
12304,POORVA EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,228,ER,,
12304,POORVA EXPRESS,BUXAR,BXR,247,ER,83.982184,25.562067
12304,POORVA EXPRESS,ARA,ARA,263,ER,84.66259600000000,25.548889
12304,POORVA EXPRESS,DANAPUR,DNR,294,ER,85.044629,25.581921
12304,POORVA EXPRESS,PATNA JN,PNBE,288,ER,85.136824,25.60256
12304,POORVA EXPRESS,BAKHTIYARPUR JN,BKP,317,ER,85.52956400000000,25.45611
12304,POORVA EXPRESS,BARH,BARH,323,ER,85.70942600000000,25.46165
12304,POORVA EXPRESS,MOKAMEH JN,MKA,331,ER,85.91304900000000,25.391885
12304,POORVA EXPRESS,KIUL JN,KIUL,311,ER,86.106198,25.171504
12304,POORVA EXPRESS,JAMUI,JMU,316,ER,86.25477500000000,24.971949
12304,POORVA EXPRESS,JHAJHA,JAJ,265,ER,86.399854,24.779456
12304,POORVA EXPRESS,JASIDIH JN,JSME,270,ER,86.644255,24.514517
12304,POORVA EXPRESS,MADHUPUR JN,MDP,277,ER,86.642183,24.270633
12304,POORVA EXPRESS,JAMTARA,JMT,277,ER,86.805183,23.958904
12304,POORVA EXPRESS,CHITTARANJAN,CRJ,279,ER,86.878036,23.857138
12304,POORVA EXPRESS,ASANSOL JN,ASN,262,ER,86.975152,23.691441
12304,POORVA EXPRESS,DURGAPUR,DGR,270,ER,87.297902,23.495046
12304,POORVA EXPRESS,BARDDHAMAN JN,BWN,253,ER,87.87028100000000,23.249718
12304,POORVA EXPRESS,HOWRAH JN,HWH,230,ER,88.34099900000000,22.584078
