Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22959,JAMNAGAR INTCITY,VADODARA JN,BRC,1,WR,73.181065,22.310756
22959,JAMNAGAR INTCITY,ANAND JN,ANND,17,WR,72.965733,22.561307
22959,JAMNAGAR INTCITY,NADIAD JN,ND,17,WR,72.855718,22.694106
22959,JAMNAGAR INTCITY,AHMEDABAD JN,ADI,8,WR,72.601516,23.025515
22959,JAMNAGAR INTCITY,SABARMATI JN,SBT,12,WR,72.58928200000000,23.077546
22959,JAMNAGAR INTCITY,CHANDLODIYA,CLDY,13,WR,72.543606,23.074516
22959,JAMNAGAR INTCITY,AMBLI ROAD,ABD,14,WR,72.494044,23.05437
22959,JAMNAGAR INTCITY,VIRAMGAM JN,VG,23,WR,72.052968,23.129098
22959,JAMNAGAR INTCITY,SURENDRANAGAR JN,SUNR,21,WR,71.630056,22.7443
22959,JAMNAGAR INTCITY,THAN JN,THAN,22,WR,71.20653300000000,22.57896
22959,JAMNAGAR INTCITY,WANKANER JN,WKR,22,WR,70.96561700000000,22.622552
22959,JAMNAGAR INTCITY,RAJKOT JN,RJT,22,WR,70.803446,22.312206
22959,JAMNAGAR INTCITY,JAM WANTHALI,WTJ,26,WR,70.321802,22.429409
22959,JAMNAGAR INTCITY,HAPA,HAPA,24,WR,70.11814,22.468974
22959,JAMNAGAR INTCITY,JAMNAGAR,JAM,13,WR,70.053879,22.493992
